Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-85.0,106.25,1371.3165007629868,242.5513153076172,112.43805515525196
-85.0,108.75,1238.0109953746796,243.13694763183594,116.25340365702641
-85.0,111.25,1145.1428386981206,243.4098358154297,113.44513781287091
-85.0,113.75,1063.6763357365453,243.55224609375,108.85918390239624
-85.0,116.25,1021.1104595009601,243.4859619140625,100.52677402918064
-85.0,118.75,981.4056445975439,243.34661865234375,91.30785761450966
-85.0,121.25,940.4789767822876,243.1426544189453,81.47664576797808
-85.0,123.75,893.6623510189747,242.8709259033203,69.82025948074266
-85.0,126.25,864.7907501203917,242.49908447265625,52.85313376186451
-85.0,128.75,883.6077840264807,242.2507781982422,44.94599380920761
-85.0,131.25,901.3023547145167,241.99322509765625,38.29075569960594
-85.0,133.75,918.4686456251256,241.6983642578125,32.115842700633834
-85.0,136.25,933.3931606188344,241.3572540283203,26.20224529891857
-85.0,138.75,930.9531681951739,240.84178161621094,18.905441822084867
-85.0,141.25,922.6871531964207,240.19866943359375,11.418936895310594
-85.0,143.75,914.7990006258624,239.44935607910156,5.700380804697147
-85.0,146.25,913.7462951912312,238.55714416503906,6.397434759709775
-85.0,148.75,912.8777539617658,237.50921630859375,8.07344500919882
-85.0,151.25,918.7485596212355,236.7471160888672,6.627968864563627
-85.0,153.75,927.0151133005129,236.1106414794922,3.9528523635112833
-85.0,156.25,935.1970376701502,235.469482421875,1.2059869329732464
-85.0,158.75,943.2942897074099,234.8237762451172,-1.6106180187307473
-85.0,161.25,951.3068837532046,234.17369079589844,-4.494967088078283
-85.0,163.75,959.2348233927623,233.5194091796875,-7.445097474715112
-85.0,166.25,967.078072773802,232.86097717285156,-10.459064005075014
-85.0,168.75,974.8366569929203,232.1985626220703,-13.534945614850358
-85.0,171.25,821.9655830171178,231.63047790527344,-0.11220502165798507
-85.0,173.75000000000006,815.266109242657,231.16517639160156,-1.16863734993089
-85.0,176.25,808.4934968146626,230.70135498046875,-2.1814956980037437
-85.0,178.75,801.6477797928019,230.23899841308594,-3.1493543985163797
-83.0,-178.75,989.1368054068153,231.44322204589844,-16.184764018078113
-83.0,-176.25,985.487439354074,230.65528869628906,-19.68925335552285
-83.0,-173.75,861.6242165971926,230.17803955078125,-16.95315380482043
-83.0,-171.25,641.669480463861,230.32569885253906,-7.1669661772659765
-83.0,-168.75,591.0575689672442,230.1055450439453,-4.5457184568817866
-83.0,-166.25,593.3644813085266,229.5901641845703,-3.407708905456275
-83.0,-163.75,598.305413241178,229.0655975341797,-2.341216420091996
-83.0,-161.25,603.3516047823468,228.5502471923828,-1.2795839915327178
-83.0,-158.75,603.4212756239867,228.07872009277344,-0.1567049430377665
-83.0,-156.25,564.0318693713198,227.8775634765625,1.4996558808206828
-83.0,-153.75,545.2853174647316,227.39605712890625,2.856908629667032
-83.0,-151.25,529.3834325384523,226.8228302001953,3.5483047463458206
-83.0,-148.75,504.36736982055663,226.223388671875,3.272291366386071
-83.0,-146.25,481.6887378019601,225.5900421142578,2.755695343211073
-83.0,-143.75,474.8929168479208,224.84278869628906,2.375563409600545
-83.0,-141.25,462.7973005531203,223.9762725830078,1.6843529685246494
-83.0,-138.75,447.43416964820426,223.0977020263672,0.7551533836327451
-83.0,-136.25,411.6654552419732,222.04486083984375,-0.7890623801074526
-83.0,-133.75,370.31292820529416,220.9927520751953,-2.734045551108011
-83.0,-131.25,335.43229900328697,219.99693298339844,-4.373958580799808
-83.0,-128.75,320.6980973291138,219.30995178222656,-5.249737377482688
-83.0,-126.25,308.41155284815613,218.68638610839844,-6.026467693260429
-83.0,-123.75,296.381327528934,218.0964813232422,-6.7783787072244195
-83.0,-121.25,283.340501694056,217.53773498535156,-7.51098685302054
-83.0,-118.75,251.7513023663014,217.037353515625,-8.209949929749882
-83.0,-116.25,225.9910009665873,216.51014709472656,-7.944455132914641
-83.0,-113.75,214.73555464672245,216.21299743652344,-7.800831454844115
-83.0,-111.25,212.83255051957894,216.1241455078125,-8.14819067821304
-83.0,-108.75,210.94282249214302,216.039306640625,-8.488417790488256
-83.0,-106.25,209.06637504594983,215.95838928222656,-8.821668384968007
-83.0,-103.75,207.20320459577124,215.8813934326172,-9.14809673849959
-83.0,-101.25,205.35331114160726,215.80810546875,-9.467855027210703
-83.0,-98.75,183.9222394648914,217.7518768310547,-11.474863344830055
-83.0,-96.25,185.58506512727035,218.1641082763672,-11.816556591327299
-83.0,-93.75,187.25983587341943,218.5745086669922,-12.158159927025736
-83.0,-91.25,188.94654094765428,218.983154296875,-12.499674136194017
-83.0,-88.75,190.64517900551436,219.3899688720703,-12.841098154467545
-83.0,-86.25,192.35575632114887,219.79486083984375,-13.182431421654428
-83.0,-83.75,199.36284714935937,220.4897003173828,-13.314283507384062
-83.0,-81.25,211.60495676122082,221.32061767578125,-13.124789300434259
-83.0,-78.75,219.7859597272327,221.76129150390625,-13.3047048982462
-83.0,-76.25,225.38014711153664,222.2487030029297,-13.282487743794036
-83.0,-73.75,230.9372757854362,222.7457275390625,-13.222184935159476
-83.0,-71.25,236.61279855105022,223.2480926513672,-13.13466273856534
-83.0,-68.75,242.62067778886376,223.74932861328125,-13.02791299160333
-83.0,-66.25,251.13328029578952,224.15602111816406,-13.183905454582145
-83.0,-63.75,262.79393313052424,224.41595458984375,-14.367701590131787
-83.0,-61.250000000000014,272.58227542415625,224.83453369140625,-14.378925342811044
-83.0,-58.750000000000014,273.95369240093714,225.489501953125,-12.787386147001811
-83.0,-56.249999999999986,274.5687436618027,226.22544860839844,-10.526484239022693
-83.0,-53.749999999999986,284.60346552037663,226.9405059814453,-9.047801214421725
-83.0,-51.25,335.3360602768589,227.55322265625,-11.399219625189971
-83.0,-48.75,393.7520104109353,228.3052520751953,-12.405503974349585
-83.0,-46.25,462.46732243162114,229.3147735595703,-10.99717780238052
-83.0,-43.75,565.7960346434265,230.54486083984375,-6.787568655227005
-83.0,-41.25,827.1028223225585,231.6712646484375,-2.6675900988948342
-83.0,-38.75,899.8388439831615,233.0593719482422,10.201487848007673
-83.0,-36.24999999999997,946.0886487668176,234.5207061767578,25.14754972656874
-83.0,-33.75,991.3736005455576,236.0333709716797,41.36893572945155
-83.0,-31.25,1046.5094111368671,237.6083221435547,58.23009907908272
-83.0,-28.75,1290.646989529705,239.5885009765625,72.85234539511976
-83.0,-26.25,1833.5866213074041,242.65203857421875,112.64724447673302
-83.0,-23.75,2123.960204940886,245.07281494140625,151.16110816563832
-83.0,-21.25,2139.413828796023,246.4580841064453,183.33622956009776
-83.0,-18.75,2154.7596412565326,247.83460998535156,215.2788090256763
-83.0,-16.25,2169.997563447396,249.20252990722656,246.9936583936594
-83.0,-13.749999999999972,2185.1276921697718,250.5620574951172,278.48554806914194
-83.0,-11.25,2200.149973645239,251.9133758544922,309.75917774699724
-83.0,-8.75,1752.984426317198,253.7804412841797,528.0841167398194
-83.0,-6.25,1788.4888327771478,254.0398712158203,537.2776271146904
-83.0,-3.75,1824.2480593253276,254.3223876953125,547.2161936033899
-83.0,-1.25,1860.2621525697032,254.62852478027344,557.9153559290262
-83.0,1.25,1896.531098169362,254.9586944580078,569.3906824965325
-83.0,3.75,1933.0549140504445,255.31341552734375,581.6579496540726
-83.0,6.25,2111.8094760713575,254.4439697265625,508.2520099700787
-83.0,8.750000000000028,2317.648543496034,252.9462432861328,374.09958178066563
-83.0,11.25,2116.3822445141705,253.0878448486328,366.86484178858336
-83.0,13.75,2101.502239231195,253.37571716308594,378.73424251358756
-83.0,16.25,2101.0929244930594,253.70494079589844,392.2959374593802
-83.0,18.75,2100.674840286956,254.0805206298828,407.18741121486346
-83.0,21.25,2076.6833577854413,254.4620361328125,424.76514155941913
-83.0,23.75,1891.1101257035625,254.36376953125,436.688128000128
-83.0,26.25,1913.9003829031935,253.57330322265625,368.6833734598167
-83.0,28.75,1955.743730805807,252.7561492919922,294.50234935984554
-83.0,31.25000000000003,1927.2783335636632,251.9358367919922,233.6916009552965
-83.0,33.75,1897.2496836477148,251.2838134765625,182.9341475715296
-83.0,36.25,1917.2586069216777,251.32069396972656,178.00548445754316
-83.0,38.75,2049.672761859256,251.96461486816406,212.92401417031215
-83.0,41.25,2200.836136113139,252.6914520263672,253.80648441375797
-83.0,43.75,2362.5698384166753,253.6337890625,311.31023593960094
-83.0,46.25,2508.9902785457525,254.44383239746094,361.94462956143525
-83.0,48.75,2491.0392045048866,254.08604431152344,342.46857582911616
-83.0,51.25000000000003,2428.4700777225225,253.3948211669922,314.5549702903736
-83.0,53.75000000000003,2365.6074265218194,252.7280731201172,289.3443948304366
-83.0,56.25,2304.056169305113,252.09803771972656,266.2046168790084
-83.0,58.75,2258.4670189876306,251.45916748046875,243.46427744062993
-83.0,61.25,2467.05756524716,250.1950225830078,201.65772472014964
-83.0,63.75,3025.787929123908,249.07200622558594,181.0148913812668
-83.0,66.25,3308.3839770224586,248.2386016845703,168.893129474327
-83.0,68.75,3289.126246876549,247.49794006347656,153.28794413403557
-83.0,71.25,3270.0027906939795,246.76487731933594,138.24140634960713
-83.0,73.75,3251.0137088611373,246.0392303466797,123.74190625610026
-83.0,76.25,3232.1589511848288,245.32078552246094,109.77796753832081
-83.0,78.75,3213.438682585547,244.60951232910156,96.33819096347906
-83.0,81.25,1898.674706058955,240.8002166748047,39.20153413736216
-83.0,83.75,1907.3461825719278,240.8848114013672,40.91147457083366
-83.0,86.25000000000006,1916.079923741563,240.9703826904297,42.60124049505798
-83.0,88.75,1924.8758793746674,241.05694580078125,44.27020531089454
-83.0,91.25,1933.734092493978,241.14454650878906,45.91773224471751
-83.0,93.75,1942.6545344176702,241.2332000732422,47.54318191100637
-83.0,96.25,2088.7534369485365,242.582763671875,87.67278037637993
-83.0,98.75,2261.117191824269,245.1863250732422,162.97721279414645
-83.0,101.25,2027.3863564852945,246.6209259033203,190.76451304320585
-83.0,103.75,1937.178685554045,247.0845489501953,192.73129202032635
-83.0,106.25,1857.042805947458,247.49169921875,193.04211367980884
-83.0,108.75,1775.1995403264118,247.8997802734375,193.057331964809
-83.0,111.25,1668.2668653907058,248.24554443359375,189.13298475569462
-83.0,113.75,1383.5862726505184,248.12889099121094,155.9637258629607
-83.0,116.25,1220.1905302977138,248.40150451660156,136.91595136703683
-83.0,118.75,1100.2218332846496,248.71949768066406,121.58878888504887
-83.0,121.25,1046.967035927537,248.7596435546875,103.89453806658366
-83.0,123.75,1004.7555496316818,248.774169921875,87.96404414033532
-83.0,126.25,997.5565041216896,248.7018585205078,79.6379894550796
-83.0,128.75,1002.9304090405731,248.37274169921875,69.52072388128272
-83.0,131.25,1010.9157154670356,247.9856719970703,60.47051793112246
-83.0,133.75,1042.4659308168884,247.53759765625,50.96709769310337
-83.0,136.25,1119.2754770090687,247.1064910888672,49.541386939072396
-83.0,138.75,1413.994552512122,246.7602996826172,82.40578808025134
-83.0,141.25,1524.359540205296,246.35302734375,92.37465400397582
-83.0,143.75,1606.681239280988,245.9550018310547,99.46223047416947
-83.0,146.25,1687.2855208739566,245.5782928466797,107.0863081225184
-83.0,148.75,1765.818497872715,245.20208740234375,115.37984764575526
-83.0,151.25,1823.1916144977731,244.4267578125,123.96912482147115
-83.0,153.75,1714.9394375846896,242.67242431640625,98.46791567341029
-83.0,156.25,1652.9158875127905,241.2665252685547,78.62510671765222
-83.0,158.75,1670.0088891902851,240.34912109375,72.35058028425101
-83.0,161.25,1686.9826318397827,239.4300537109375,65.94173899350153
-83.0,163.75,1703.8371011203708,238.5093231201172,59.40129966404584
-83.0,166.25,1720.5723257138743,237.58689880371094,52.73195435404432
-83.0,168.75,1737.1882482566434,236.66294860839844,45.936364871295154
-83.0,171.25,1003.4796700210791,234.65098571777344,-1.0622658935517393
-83.0,173.75000000000006,999.9321602990676,233.84083557128906,-5.00405726813824
-83.0,176.25,996.3591578125488,233.03611755371094,-8.839897085181292
-83.0,178.75,992.7607127547162,232.23687744140625,-12.56755185960401
-81.0,-178.75,1161.3467620632036,234.0140380859375,-4.406367698493341
-81.0,-176.25,812.7670152298379,232.82896423339844,-7.284010710691291
-81.0,-173.75,624.7963554487797,232.14549255371094,-4.366067661777606
-81.0,-171.25,618.5079944043537,231.332275390625,-4.460123824571838
-81.0,-168.75,612.7179908235121,230.5377655029297,-4.44531501183576
-81.0,-166.25,604.7393453027325,229.7647247314453,-4.205031185479768
-81.0,-163.75,521.1138995346118,229.08692932128906,-0.5217755574165039
-81.0,-161.25,450.25073650685954,228.66038513183594,1.347032327856823
-81.0,-158.75,399.3436720020327,228.28094482421875,1.9456067205965155
-81.0,-156.25,387.5729553531073,227.61968994140625,1.9252333817405543
-81.0,-153.75,387.1163335300025,226.7841033935547,2.5134089323728404
-81.0,-151.25,384.71422441921277,225.8566131591797,3.754747166880179
-81.0,-148.75,372.2716485699493,224.67181396484375,6.486004614927765
-81.0,-146.25,360.1808714367962,223.490966796875,8.63503334142024
-81.0,-143.75,345.5141164183715,222.1605987548828,8.44507245961168
-81.0,-141.25,327.86545950602886,220.7354278564453,6.098263818913097
-81.0,-138.75,312.0584271673579,219.4936981201172,3.477834118740475
-81.0,-136.25,308.3496691219807,218.68353271484375,1.9460832198205935
-81.0,-133.75,305.0953100582774,217.947998046875,0.6812906190560852
-81.0,-131.25,281.49929345499913,217.13185119628906,-0.9730779943737389
-81.0,-128.75,239.3336053112307,216.44757080078125,-2.902929065896842
-81.0,-126.25,204.82531325274067,216.11705017089844,-4.699030065538068
-81.0,-123.75,207.3539791233543,216.1143341064453,-6.141537858368906
-81.0,-121.25,204.21118832518914,216.0023651123047,-6.893763364061556
-81.0,-118.75,200.85578857015207,215.94378662109375,-7.5746407295582685
-81.0,-116.25,197.50757809379138,215.94146728515625,-8.196666995701207
-81.0,-113.75,196.2721909458196,215.82965087890625,-7.592172382999252
-81.0,-111.25,225.30019562827874,215.37156677246094,-6.010219467455613
-81.0,-108.75,227.26187380612828,215.23875427246094,-6.3695559015997105
-81.0,-106.25,228.08886582697596,215.11830139160156,-6.795025621599393
-81.0,-103.75,228.91150179566466,214.9911651611328,-7.218997836631047
-81.0,-101.25,229.72979336418575,214.85748291015625,-7.641498851205242
-81.0,-98.75,182.2053319808674,215.016357421875,-7.663226310413052
-81.0,-96.25,182.03596087505503,215.15821838378906,-8.200336784781825
-81.0,-93.75,181.86568763621835,215.31675720214844,-8.735910876865205
-81.0,-91.25,181.69451764219957,215.49217224121094,-9.269920072895843
-81.0,-88.75,180.77643797141718,215.71217346191406,-9.849845173349081
-81.0,-86.25,161.90434168379397,217.14891052246094,-11.513129716917092
-81.0,-83.75,162.9297137874346,218.2522430419922,-11.977629854726501
-81.0,-81.25,166.13766834734633,218.8812713623047,-12.054317267882197
-81.0,-78.75,169.37078045293674,219.5389404296875,-12.09067232124994
-81.0,-76.25,172.65522540651546,220.23753356933594,-12.080998255413533
-81.0,-73.75,176.4911075740656,221.3206024169922,-11.876315985816177
-81.0,-71.25,184.95379429441527,222.01979064941406,-12.075432272794728
-81.0,-68.75,194.40873681446647,222.6073455810547,-11.806278372539225
-81.0,-66.25,201.6033072875416,223.3045196533203,-10.813481231402022
-81.0,-63.75,202.72844194869322,223.9892120361328,-9.64188827403234
-81.0,-61.250000000000014,205.18454683565324,224.6224365234375,-8.443900685222161
-81.0,-58.750000000000014,216.0934714470386,225.15936279296875,-6.5850126219686445
-81.0,-56.249999999999986,227.9131672416952,225.80848693847656,-3.5505834949276505
-81.0,-53.749999999999986,252.83763365541745,226.416259765625,-4.718153812348191
-81.0,-51.25,291.5567124964582,227.0789337158203,-7.834078815676548
-81.0,-48.75,328.65479318707,228.04832458496094,-5.224090672243165
-81.0,-46.25,336.5834077458203,229.22865295410156,4.012507534298493
-81.0,-43.75,337.994027399418,230.4163055419922,14.131915786066429
-81.0,-41.25,391.7623773131709,231.5569305419922,23.18439656346527
-81.0,-38.75,641.5920395365902,232.8842315673828,34.5649140142541
-81.0,-36.24999999999997,979.513504607894,234.76177978515625,55.61387275076868
-81.0,-33.75,1351.3358057825826,237.20098876953125,88.79283527346615
-81.0,-31.25,1378.7942755752738,239.33216857910156,122.86540145072422
-81.0,-28.75,1396.4954144012154,241.4781951904297,158.82503425375916
-81.0,-26.25,1415.2655069156026,243.6555633544922,196.79009036747175
-81.0,-23.75,1599.9490861522645,246.81443786621094,221.17291334606648
-81.0,-21.25,1500.8057692411967,250.35816955566406,215.5618607125973
-81.0,-18.75,1474.978468891095,251.7290496826172,248.8895967574365
-81.0,-16.25,1453.9778302905688,253.01226806640625,283.1124511596954
-81.0,-13.749999999999972,1433.087652568247,254.27943420410156,317.19564064795236
-81.0,-11.25,1412.3080020508496,255.5308380126953,351.14112667810105
-81.0,-8.75,2623.5859608968894,251.36378479003906,204.97553800099766
-81.0,-6.25,2598.2302381489717,251.345703125,216.73863604718235
