Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
61.0,-153.75,9465.351222432218,279.9269104003906,6192.172055867559
61.0,-151.25,9773.121774138417,279.9480285644531,6337.628216628218
61.0,-148.75,10033.017082605511,279.3957214355469,6673.723289415648
61.0,-146.25,10225.908808570239,278.8096618652344,6676.682938246813
61.0,-143.75,10262.240563781234,278.24383544921875,6326.70209771095
61.0,-141.25,10218.241726543056,277.6593322753906,5995.550473686308
61.0,-138.75,10266.595956258243,277.26165771484375,5868.02198080477
61.0,-136.25,10103.32756479329,277.0335693359375,5947.782195727996
61.0,-133.75,9819.37388422375,276.9272766113281,5761.726001152056
61.0,-131.25,10004.62918903213,276.7197265625,5616.539202164859
61.0,-128.75,10569.480473044678,276.3714294433594,5636.767507339755
61.0,-126.25,10833.049951965222,276.0448913574219,5604.713327229547
61.0,-123.75,11016.835743474076,275.5066223144531,5346.634417222958
61.0,-121.25,10828.381325278315,274.9289245605469,5031.435638557014
61.0,-118.75,9112.490776868071,275.22308349609375,5183.564521912558
61.0,-116.25,8289.630387240322,275.3702087402344,5535.683359456016
61.0,-113.75,8261.908686414245,275.0599670410156,5690.525547033758
61.0,-111.25,8122.779607161647,274.7066955566406,5539.823225944929
61.0,-108.75,8006.973383293371,274.4363708496094,5317.854120432457
61.0,-106.25,8676.379699623794,274.3836669921875,5319.915151555506
61.0,-103.75,8709.16328363819,274.2219543457031,5320.3586030431325
61.0,-101.25,8687.344302379643,274.0578308105469,5309.553582375884
61.0,-98.75,8446.816310141003,273.9571838378906,5088.971497649254
61.0,-96.25,8513.355792034417,273.6366271972656,5338.789848477973
61.0,-93.75,8645.976076077204,273.2021789550781,5602.375041453342
61.0,-91.25,8688.329121519928,272.8522033691406,5515.515483300987
61.0,-88.75,8763.880891710869,271.995849609375,5362.181106429489
61.0,-86.25,8748.120888601989,271.2180480957031,5202.889808511827
61.0,-83.75,7416.798127313086,270.9952087402344,5168.414574049166
61.0,-81.25,7108.0651999945985,270.9411315917969,5180.05911173168
61.0,-78.75,6951.10663792002,270.7839050292969,5459.9664429024415
61.0,-76.25,6874.493769275432,270.4705810546875,5516.790067747934
61.0,-73.75,6660.3621194153675,270.2530517578125,5585.397525351254
61.0,-71.25,5940.672476848704,270.1217346191406,5483.83291387745
61.0,-68.75,5900.033901831193,269.9289855957031,5216.503310452026
61.0,-66.25,5971.479711035499,269.75146484375,5196.0417458544725
61.0,-63.75,6036.718543873576,269.5499267578125,5177.06706767558
61.0,-61.250000000000014,7300.06966804649,269.1965637207031,5418.407900031354
61.0,-58.750000000000014,7454.2947087975335,268.9959716796875,5228.770117579984
61.0,-56.249999999999986,7380.0579787675815,268.6615295410156,4857.360867175203
61.0,-53.749999999999986,7313.455999177677,268.5759582519531,4601.070836762574
61.0,-51.25,7156.135723438638,268.9150085449219,4406.67344853955
61.0,-48.75,7181.243061582791,269.0897521972656,4498.64947049673
61.0,-46.25,7533.09585727402,268.84002685546875,5137.844825372667
61.0,-43.75,7826.632379343209,267.6488952636719,4902.754520829603
61.0,-41.25,9156.319527299274,266.5213317871094,4053.44275646803
61.0,-38.75,10085.551426580423,266.44744873046875,3579.3337089653505
61.0,-36.24999999999997,9990.568243452799,266.61297607421875,3402.8035488458954
61.0,-33.75,9921.912681051253,266.9824523925781,3582.9331094864756
61.0,-31.25,8921.654261408548,267.2705993652344,3841.831842850297
61.0,-28.75,9215.050866365345,267.7397155761719,3969.66961633143
61.0,-26.25,9395.510749309324,268.5601806640625,3945.5642391994843
61.0,-23.75,7217.670140838891,270.6581115722656,4011.1477648315486
61.0,-21.25,6482.954835926648,271.5487060546875,4179.411669741967
61.0,-18.75,6055.055401007849,271.9770202636719,4742.346075690875
61.0,-16.25,6503.5809687688015,271.9234924316406,5685.960239450651
61.0,-13.749999999999972,7472.897381914663,272.1059265136719,5642.293609449553
61.0,-11.25,8349.094177654479,272.2491760253906,5165.867265888664
61.0,-8.75,11449.703738093376,273.5661926269531,5727.008312052931
61.0,-6.25,10850.746465846896,275.16754150390625,6934.050216324977
61.0,-3.75,10193.53316615161,276.80816650390625,8140.599280799506
61.0,-1.25,9145.388830045704,277.3971252441406,8120.320255402476
61.0,1.25,8990.43091130443,277.7237548828125,7839.685649953026
61.0,3.75,8668.027666935814,277.6338195800781,7273.308363786782
61.0,6.25,7973.292488386505,277.3211364746094,6170.618399415616
61.0,8.750000000000028,8117.317067561089,277.1542053222656,5456.419745234598
61.0,11.25,8781.714877579361,277.2370300292969,5300.240832243617
61.0,13.75,9743.723505918751,277.2850646972656,5700.345945748268
61.0,16.25,10383.658071194077,277.28271484375,6173.894878440478
61.0,18.75,11181.734954821877,277.22027587890625,6407.16426803192
61.0,21.25,11196.07404598355,276.982666015625,6439.2334092990495
61.0,23.75,12701.017702667741,276.1740417480469,6295.811980220606
61.0,26.25,13468.89222311438,275.517822265625,5313.364432480739
61.0,28.75,15895.051022584084,275.16259765625,4945.005397130444
61.0,31.25000000000003,15999.637461500242,275.15960693359375,4131.04717193346
61.0,33.75,20112.119949393673,274.4753112792969,3575.90758968945
61.0,36.25,22535.11801175773,273.4847106933594,3553.672843867389
61.0,38.75,21632.117534361896,271.6197204589844,2743.3878784759145
61.0,41.25,21597.727309243055,269.416748046875,1408.4814647803796
61.0,43.75,16536.81680765294,271.4352111816406,3545.9812962435535
61.0,46.25,13418.21552564943,272.1359558105469,4674.340163794113
61.0,48.75,12574.478940689005,271.7861633300781,4691.740968060913
61.0,51.25000000000003,11351.320718997158,271.66314697265625,4829.834077723717
61.0,53.75000000000003,10203.283394781465,272.0750427246094,5140.411678404234
61.0,56.25,8769.954461738962,273.7491149902344,5889.369486640135
61.0,58.75,6594.907204878837,275.0907287597656,6089.745856714217
61.0,61.25,5858.6203725863015,275.5957946777344,5185.439436673732
61.0,63.75,5561.611657474714,275.665771484375,4883.196437302104
61.0,66.25,5683.147448733507,275.7037048339844,5255.387905830503
61.0,68.75,6520.331039791927,274.83636474609375,5433.274312033973
61.0,71.25,7335.516445549729,273.7563781738281,5624.092679068781
61.0,73.75,7713.70767501503,272.9817199707031,5701.882923181529
61.0,76.25,7559.782058175188,272.5492248535156,5761.155141412928
61.0,78.75,7373.546795795846,272.3160705566406,5670.674737697482
61.0,81.25,6062.834263277182,272.1595458984375,5509.713947833916
61.0,83.75,5804.880832669369,272.0492858886719,4494.614635954349
61.0,86.25000000000006,5581.78731357475,271.74566650390625,3321.619183618168
61.0,88.75,5211.192996051977,270.9988708496094,2727.6224652578094
61.0,91.25,5092.116119154525,270.6264953613281,2414.996254477046
61.0,93.75,4881.245255775866,270.3650207519531,2403.2563264227065
61.0,96.25,5268.912329192972,269.9654846191406,2447.625998145668
61.0,98.75,5388.070139029878,269.9571838378906,2613.730495066193
61.0,101.25,5810.707168951922,270.2862243652344,3281.7373785510426
61.0,103.75,6869.211796103627,269.7612609863281,3812.503045595804
61.0,106.25,7196.026104371413,269.363525390625,3678.651651582186
61.0,108.75,7546.115570148686,269.57122802734375,3338.786546511983
61.0,111.25,7146.364972963056,270.0242614746094,2970.7914046448423
61.0,113.75,7707.606032650801,270.53607177734375,2959.783397324827
61.0,116.25,8217.333258449798,271.19757080078125,3563.3384525988276
61.0,118.75,9161.785254167626,272.31573486328125,5119.831429311489
61.0,121.25,9807.869231386576,273.9849548339844,8183.074625543668
61.0,123.75,11184.216047404334,275.2721862792969,9528.480377979577
61.0,126.25,12303.915599535685,276.1405029296875,9071.63050568488
61.0,128.75,13477.799363841768,276.4303283691406,7764.296003777417
61.0,131.25,14203.30710025155,274.5195617675781,5805.538661079481
61.0,133.75,18646.317963284673,269.9339599609375,3011.8666604466853
61.0,136.25,22205.199526943034,270.7587585449219,2229.7969437613574
61.0,138.75,17675.82172327093,275.7067565917969,4440.01460902291
61.0,141.25,15328.235176973976,278.680908203125,8392.94470117602
61.0,143.75,15069.62825608207,279.9223327636719,11411.341051541967
61.0,146.25,15036.456578294747,280.6191101074219,12681.122812951799
61.0,148.75,16066.149408841738,281.0724792480469,13228.569191196584
61.0,151.25,16672.974621935282,281.5735778808594,14378.296491559013
61.0,153.75,16418.01138271694,281.8043518066406,14031.184686798952
61.0,156.25,14864.209456267417,281.6906433105469,11725.78164767765
61.0,158.75,14008.156020892784,281.2032775878906,8468.333200078632
61.0,161.25,13469.597050279845,280.6568298339844,5868.129458773183
61.0,163.75,13907.712728949264,280.6657409667969,5936.6286944732565
61.0,166.25,13514.046565032913,280.8259582519531,6438.677397782158
61.0,168.75,13139.05396136397,281.21502685546875,7519.4043586961925
61.0,171.25,13971.734921797179,281.6166687011719,8532.433493535791
61.0,173.75000000000006,14729.77002747939,282.3267517089844,11206.349754327675
61.0,176.25,15423.565790217253,282.83953857421875,12754.931818097248
61.0,178.75,13596.514211574686,282.5611877441406,9576.977758682915
63.0,-178.75,14085.391184751643,281.95941162109375,10641.124115136336
63.0,-176.25,15838.16802277579,282.1071472167969,9528.283907478908
63.0,-173.75,16375.368048524251,280.3681335449219,8110.877682367573
63.0,-171.25,15910.90920357965,278.68890380859375,6210.519001833745
63.0,-168.75,13630.458204861498,277.7445373535156,6227.942608151352
63.0,-166.25,13572.877949889516,277.2165222167969,6139.901473539794
63.0,-163.75,10655.354745977093,278.5016784667969,5854.470879759901
63.0,-161.25,8956.302866747137,279.7068786621094,5492.172113241395
63.0,-158.75,8535.150336378138,279.9398498535156,5040.770439634798
63.0,-156.25,8761.624721999397,279.4569396972656,4948.050689890806
63.0,-153.75,9559.000535780797,278.4713134765625,5548.540453553869
63.0,-151.25,9945.164366072277,277.7472229003906,6328.813725365762
63.0,-148.75,9925.972496566828,277.516845703125,6008.920129921535
63.0,-146.25,9567.92095619312,277.48681640625,5359.698357471643
63.0,-143.75,9380.439999134978,277.24365234375,5118.459830384381
63.0,-141.25,9059.782101176097,276.9462585449219,5221.453187528823
63.0,-138.75,8505.235422446276,276.6045837402344,5243.897841286525
63.0,-136.25,8928.48470894387,276.0550537109375,5238.397814540804
63.0,-133.75,9529.089752031723,275.5860290527344,5101.114905482973
63.0,-131.25,9644.182458141586,275.352294921875,4881.885262017022
63.0,-128.75,9552.308348982478,275.2240905761719,4692.314217354578
63.0,-126.25,9665.024593807175,274.9950866699219,4936.133223132856
63.0,-123.75,9590.63142593368,274.4967956542969,4870.728082318237
63.0,-121.25,9397.526249827933,274.25164794921875,4673.486531735762
63.0,-118.75,8667.750858643558,274.2953796386719,4584.949724996477
63.0,-116.25,8451.823353680084,274.2091979980469,4671.216542762522
63.0,-113.75,8450.479093909962,273.9522399902344,4844.370195096417
63.0,-111.25,8468.462024495238,273.51513671875,4825.888267084338
63.0,-108.75,8399.955084139947,273.3213195800781,4906.330695346696
63.0,-106.25,8140.719285554951,273.2294616699219,4987.9303868438
63.0,-103.75,7847.9645583283855,273.15789794921875,4685.0366273392865
63.0,-101.25,7686.983255582163,273.0400695800781,4497.767288370596
63.0,-98.75,7806.899470233475,272.9471130371094,4901.993476390999
63.0,-96.25,8157.131283907802,272.7193908691406,4861.94306521611
63.0,-93.75,8780.097911017947,272.3602600097656,4712.825382686788
63.0,-91.25,8988.005518825958,271.7552185058594,4678.911139622869
63.0,-88.75,9099.541105009848,271.0374450683594,4645.771413388502
63.0,-86.25,8736.535697200452,270.3687744140625,4692.782659674776
63.0,-83.75,8335.525293878163,270.0278625488281,4836.723624159276
63.0,-81.25,7807.6381993159885,269.88836669921875,4924.957651213845
63.0,-78.75,7666.786934227275,269.6793212890625,5082.127618056802
63.0,-76.25,7602.098032359208,269.3945617675781,5173.995406458744
63.0,-73.75,7086.50157302327,269.105712890625,5403.606783771693
63.0,-71.25,6716.912381372822,268.90814208984375,5429.535070586553
63.0,-68.75,5585.906726337271,268.9642639160156,5051.8259386790305
63.0,-66.25,5200.693325678003,269.02606201171875,4725.15507068249
63.0,-63.75,5368.426498514964,268.9988098144531,4574.0243894515515
63.0,-61.250000000000014,5424.292544783384,268.6548156738281,4763.654619507861
63.0,-58.750000000000014,5424.660783563013,268.45233154296875,4475.537153712083
63.0,-56.249999999999986,5118.165569201665,268.2036437988281,4030.628130304848
63.0,-53.749999999999986,4987.319048086647,268.1959533691406,3643.7745082302513
63.0,-51.25,5525.618534229579,268.5056457519531,3664.9567185799015
63.0,-48.75,6066.893999917738,268.8891296386719,4176.700246644145
63.0,-46.25,6634.431795742785,268.1606750488281,4598.11019347876
63.0,-43.75,6833.097908034688,266.90557861328125,4331.699635046789
63.0,-41.25,6936.841406042731,265.5851135253906,3824.033437009689
63.0,-38.75,7017.033730584444,264.0151672363281,3095.185185143464
63.0,-36.24999999999997,7593.609631934669,263.1268005371094,2394.913183755989
63.0,-33.75,7765.386257306091,263.5617980957031,2296.887371468415
63.0,-31.25,8051.879168517189,265.03076171875,2951.0140513703273
63.0,-28.75,8391.27652321622,266.3730773925781,3610.6957105948823
63.0,-26.25,8091.759166629345,266.7060546875,3709.957870647486
63.0,-23.75,8082.2046340908855,267.0882263183594,3682.7432375966964
63.0,-21.25,7423.302534203685,267.84796142578125,3785.0969452301797
63.0,-18.75,7401.449163437064,268.6207580566406,4040.760716510704
63.0,-16.25,7327.5954146447475,269.58319091796875,4428.938165076033
63.0,-13.749999999999972,7532.204770337557,269.9359436035156,4450.53024083245
63.0,-11.25,7631.500875329948,270.2932434082031,4330.230700761604
63.0,-8.75,11251.201761129778,269.8743591308594,3402.6215519111247
63.0,-6.25,11351.627987387474,270.921875,3740.063902334441
63.0,-3.75,11494.171351077966,272.3635559082031,4305.292463486694
63.0,-1.25,9827.85160066851,274.65155029296875,5237.930350987881
63.0,1.25,9144.939443212934,275.9565124511719,5747.265983831312
63.0,3.75,8103.549562147236,276.14935302734375,5931.657033550437
63.0,6.25,7833.7167183926795,276.2066345214844,5443.126343216136
63.0,8.750000000000028,7268.419030457153,276.2615661621094,4920.968091828399
63.0,11.25,7560.2233280515065,276.4860534667969,4962.789462282672
63.0,13.75,7766.259045238257,276.5165100097656,5280.703628188348
63.0,16.25,9348.131658618513,276.3544616699219,6008.690019225469
63.0,18.75,9816.531099488202,276.296142578125,6363.115262696738
63.0,21.25,9572.807177544746,276.2434387207031,6556.2111494764395
63.0,23.75,9575.045435456559,275.7369689941406,6302.133167613647
63.0,26.25,10616.805426790961,274.4165954589844,5414.931930063176
63.0,28.75,9944.469835681957,273.61480712890625,4915.514751923183
63.0,31.25000000000003,11859.76259749441,272.6525573730469,4090.6831572701776
63.0,33.75,11308.388558827573,272.2042541503906,3915.0253467887524
63.0,36.25,10729.564608307555,271.7336120605469,3953.029223710473
63.0,38.75,10599.697951547569,271.51025390625,4069.806626718673
63.0,41.25,8227.217187406495,272.365966796875,4901.3239637224615
63.0,43.75,8606.433906839811,272.3467712402344,5147.413756187234
63.0,46.25,9999.376571708126,271.7061462402344,4662.311243049771
63.0,48.75,10586.233125432045,270.9098815917969,4370.131823037809
63.0,51.25000000000003,10739.289812045172,269.9082946777344,4142.789830139009
63.0,53.75000000000003,10148.923563792778,270.9513244628906,4753.340349794598
63.0,56.25,8782.118473878654,273.50518798828125,6008.97246349632
63.0,58.75,7838.4538803002215,274.2764587402344,6156.353103004221
63.0,61.25,6543.06393871957,274.371337890625,5781.51482906469
63.0,63.75,5979.096728937293,274.3692932128906,5698.408140708125
63.0,66.25,5839.165289973607,273.9859313964844,5645.964269964679
63.0,68.75,6674.631700174359,272.9345397949219,5185.443104362093
63.0,71.25,6650.138282151602,272.3072814941406,5107.807791400774
63.0,73.75,6778.240045838174,271.8905944824219,5170.22755220205
63.0,76.25,6844.157182324125,271.5138244628906,5111.452138134155
63.0,78.75,6909.402210436383,271.1568603515625,5008.917896338971
63.0,81.25,6986.336616679182,270.6944274902344,4938.897122094204
63.0,83.75,6823.057082325249,270.3852233886719,4823.205026792493
63.0,86.25000000000006,6538.360667973393,270.086669921875,4596.942732510797
63.0,88.75,6081.163992977963,269.7005310058594,3321.1042229631857
63.0,91.25,5837.985563492111,269.3912658691406,2796.1640209905454
63.0,93.75,5269.495982818626,269.0827331542969,3101.0735176387243
63.0,96.25,5314.200672597508,268.6787414550781,2885.324442308047
63.0,98.75,5120.432100222388,268.29827880859375,2132.1618794358983
63.0,101.25,5342.168047594896,268.3978576660156,2186.196158267194
63.0,103.75,5346.025867773278,268.4388122558594,2359.3492423424323
63.0,106.25,5606.378407552256,268.19000244140625,2201.501339337483
63.0,108.75,5736.731321630941,267.8912048339844,1989.5771968876943
63.0,111.25,6266.786962929473,267.5923767089844,2135.933178200503
63.0,113.75,6345.794763954473,267.9107666015625,2388.4523100496153
63.0,116.25,6368.035540130222,269.3476867675781,3051.1870869104314
63.0,118.75,6396.570169919869,270.9459533691406,4459.044614442064
63.0,121.25,7708.711903433141,272.9143371582031,7268.631749211636
63.0,123.75,9355.279327137396,274.8545837402344,8811.2783100878
63.0,126.25,10619.394391716924,275.5336608886719,8158.747088855307
63.0,128.75,11086.604856216582,272.21502685546875,5466.453006112715
63.0,131.25,12446.433436402003,264.5143127441406,1784.251749242685
63.0,133.75,17605.890041944804,260.8229675292969,318.69707799501157
63.0,136.25,31123.71414672816,263.6530456542969,1082.0923233368376
63.0,138.75,30157.71395486081,269.5008850097656,2415.3123192245403
63.0,141.25,19726.742230559466,276.227783203125,5094.881211996835
63.0,143.75,17520.12817308423,278.828369140625,8472.468029322044
63.0,146.25,14300.727729394566,279.7742614746094,11717.116409461596
63.0,148.75,14208.338867523707,280.4821472167969,13769.196924477
63.0,151.25,15048.434079697472,280.9093322753906,14711.523539604968
63.0,153.75,14768.579978408525,281.1492004394531,14154.16460794222
63.0,156.25,14542.873147103819,280.6285705566406,11723.266423723544
63.0,158.75,13820.584113767836,279.3582763671875,7641.093339581857
63.0,161.25,13837.504841649206,278.5670471191406,5553.759893176903
63.0,163.75,14232.104943148443,278.3079833984375,5176.4192375703715
63.0,166.25,11895.263612328563,278.5835876464844,4381.424709894873
63.0,168.75,10731.074534298386,279.2057189941406,4533.993042727161
63.0,171.25,9807.741453856579,279.8710632324219,5455.802010430489
63.0,173.75000000000006,10730.707062757574,280.8101501464844,8688.797983311815
63.0,176.25,12304.252295478364,281.6547546386719,12035.190031972888
63.0,178.75,13686.800380179193,281.8766174316406,11676.628801229526
65.0,-178.75,9838.589487939316,280.2144470214844,8067.735556898697
65.0,-176.25,11181.408727745293,280.93133544921875,8658.823784047854
65.0,-173.75,11992.211536315153,281.1307373046875,9087.18457329087
65.0,-171.25,12061.739176773699,280.90234375,8090.492311934213
65.0,-168.75,12291.56480418169,280.0281066894531,7427.350328449393
65.0,-166.25,13472.219429531833,277.1775207519531,6229.069846893253
65.0,-163.75,13585.231154516805,276.00958251953125,5276.483599584026
65.0,-161.25,9923.338529857574,277.3439025878906,4943.379180680495
65.0,-158.75,8561.338663821516,278.4461364746094,5061.92671298777
65.0,-156.25,8761.86335478269,278.0149841308594,4680.613610289583
65.0,-153.75,9169.75753949373,277.0152587890625,4715.165220866766
65.0,-151.25,9607.526311490801,276.143798828125,5364.55426930479
65.0,-148.75,9053.404353224323,276.1297302246094,5230.580977535283
65.0,-146.25,8422.321773527074,276.4194641113281,4754.8605582196615
65.0,-143.75,7871.868736940087,276.7292785644531,4359.88506182548
65.0,-141.25,7794.1948272055015,276.6476135253906,4317.2332306421595
65.0,-138.75,7640.877451485721,276.0843505859375,4377.273339305248
65.0,-136.25,8097.390283655841,275.4347229003906,4494.177998192754
65.0,-133.75,8436.705622676527,274.9197692871094,4703.969571670314
65.0,-131.25,8582.425125612644,274.5793151855469,4782.560769188422
65.0,-128.75,8671.750682537095,274.3927001953125,4639.221402396288
65.0,-126.25,8859.83172073611,274.32525634765625,4961.239772526824
65.0,-123.75,9397.536489239428,273.9659118652344,4847.87068992955
65.0,-121.25,9961.988120703609,273.3996276855469,4414.123737200498
65.0,-118.75,9232.357285916805,273.3929443359375,4353.634567960398
65.0,-116.25,8280.057139811106,273.5037536621094,4336.705683685068
65.0,-113.75,8037.743101653177,273.3991394042969,4255.840548064953
65.0,-111.25,7918.0563129193615,273.2239685058594,4211.2320858086605
65.0,-108.75,8023.667639485211,273.2120666503906,4365.781102113033
65.0,-106.25,8003.858795244014,273.1875,4517.663529717538
65.0,-103.75,7886.335189745296,272.9696044921875,4446.605556149734
65.0,-101.25,7824.506841003313,272.7309875488281,4399.715049590668
65.0,-98.75,7444.724401255371,272.47900390625,4398.360378318102
65.0,-96.25,7676.83786310954,272.1618957519531,4387.422313420757
65.0,-93.75,8465.144512534607,271.7037048339844,4317.151179111534
65.0,-91.25,8881.82735335431,270.90643310546875,4252.668334644113
65.0,-88.75,9570.95701340586,269.9507141113281,4162.262855025801
65.0,-86.25,9047.86569206044,269.2709655761719,4167.441971588232
65.0,-83.75,8583.17185692431,268.8608093261719,4232.93029417664
65.0,-81.25,7983.228819037322,268.7224426269531,4380.847203142821
65.0,-78.75,7681.070741171425,268.6188049316406,4579.499481832045
65.0,-76.25,7801.933097522124,268.2443542480469,4520.78326525816
65.0,-73.75,7917.937039550452,268.0436706542969,4551.895325398618
65.0,-71.25,7077.3213239590405,267.8813781738281,4872.119481563914
65.0,-68.75,6444.138524802838,267.73553466796875,4778.63961169794
65.0,-66.25,5528.813632161473,268.012451171875,4158.585749825058
65.0,-63.75,4854.138453838459,268.2148132324219,3543.657923223691
65.0,-61.250000000000014,4891.774844878455,268.1247253417969,3605.0294359251893
65.0,-58.750000000000014,5019.966601375927,267.9497985839844,4086.614461592717
65.0,-56.249999999999986,5372.818851108605,267.5904846191406,4122.18106010846
65.0,-53.749999999999986,6011.491975383251,266.9714660644531,4022.8419711439756
65.0,-51.25,6371.02572076401,266.3864440917969,4012.7799948294296
65.0,-48.75,6382.849605897718,266.364013671875,4016.8495292261923
65.0,-46.25,6798.204711263679,265.7356872558594,3989.6519773225236
65.0,-43.75,6650.538035086356,265.0896911621094,3711.6382882399535
65.0,-41.25,6186.021331730444,264.2044677734375,3279.1107019550054
65.0,-38.75,6159.097566443961,263.5848693847656,2944.827670679615
65.0,-36.24999999999997,6484.879242969328,262.6531066894531,2364.343973311861
65.0,-33.75,6779.20701054245,263.3659973144531,2522.559166803603
65.0,-31.25,7701.018907377147,265.80615234375,3299.5323616191854
65.0,-28.75,7558.032194378029,266.7132873535156,3929.7523883142276
65.0,-26.25,6962.501468049595,266.9011535644531,4319.400282338393
65.0,-23.75,6692.995080826222,266.8648986816406,4155.361765948328
65.0,-21.25,6437.9661387174565,266.5320739746094,3768.757813949833
65.0,-18.75,6730.317405883397,266.5117492675781,3409.7800738118167
65.0,-16.25,7076.65234907472,266.6702575683594,3103.165681090104
65.0,-13.749999999999972,8436.3346806349,267.47039794921875,3112.2942222018537
65.0,-11.25,8797.983696262236,268.2009582519531,3172.9717019634336
65.0,-8.75,8956.127333978657,269.84814453125,3912.27968050498
65.0,-6.25,9006.48117448145,270.4706115722656,3975.3686653639306
65.0,-3.75,9353.511924404302,271.0377197265625,3995.610698377277
65.0,-1.25,9379.941910563502,272.2554626464844,4301.257640596305
65.0,1.25,9643.48982075171,273.4920349121094,4587.846090966195
65.0,3.75,9286.880517262034,273.93194580078125,4487.092533381656
65.0,6.25,9162.5036765181,274.19927978515625,4392.183585987368
65.0,8.750000000000028,8243.253568580258,275.0985412597656,4727.883480591117
65.0,11.25,7791.836679265543,275.7066955566406,5167.923293825879
65.0,13.75,8231.743925105548,275.4571838378906,5357.077921413293
65.0,16.25,8172.01193094661,275.255126953125,5413.340174825862
65.0,18.75,8829.468983130937,275.2790832519531,5607.148026960203
65.0,21.25,8969.051593740005,275.2420349121094,5714.139343679562
65.0,23.75,8487.088819027122,275.1868591308594,5743.776524330315
65.0,26.25,8294.489532949228,274.8921813964844,5653.361850394504
65.0,28.75,8152.525097553735,274.2212829589844,5443.990619816759
65.0,31.25000000000003,6807.325266279804,274.0826110839844,5572.572667831992
65.0,33.75,7076.3816786929965,273.6125793457031,5428.562454666462
65.0,36.25,7379.104630759684,272.9268493652344,5071.181172688739
65.0,38.75,7366.167005267926,272.3069152832031,4754.962038101439
65.0,41.25,7998.9482660457725,272.0921630859375,4855.6455044763425
65.0,43.75,8654.558968773927,271.7085876464844,4620.1167865874595
65.0,46.25,8623.045186512172,271.6144714355469,4645.947932094714
65.0,48.75,8801.344517778489,271.33563232421875,4664.407260621374
65.0,51.25000000000003,8982.033417923958,271.4555358886719,4894.067788274697
65.0,53.75000000000003,7852.311002076021,272.9264221191406,5640.979193118255
65.0,56.25,7699.865066242637,273.5737609863281,5626.420266524292
65.0,58.75,6970.5299123888835,273.6986999511719,5120.711604606186
65.0,61.25,6746.890223228547,273.00152587890625,5119.829545274115
65.0,63.75,6227.963947429089,272.03375244140625,5169.249439230953
65.0,66.25,6804.277908428048,271.2994384765625,4953.630470035932
65.0,68.75,7685.299001459498,270.5112609863281,4578.432647013415
65.0,71.25,7367.956363937992,270.2745056152344,4511.536239527686
65.0,73.75,7110.639257542061,270.1680603027344,4498.779353451937
65.0,76.25,6578.088512589602,269.98486328125,4423.301277624887
65.0,78.75,6450.027276321634,269.66925048828125,4341.338121079389
65.0,81.25,5993.2224775147915,269.2087707519531,4251.79284882779
65.0,83.75,6023.639516984986,268.64947509765625,4196.326209519611
65.0,86.25000000000006,6230.286429519765,267.9435119628906,4135.6816376705865
65.0,88.75,6151.771410928632,267.61676025390625,3884.9141559585405
65.0,91.25,6098.822431737062,267.46563720703125,3718.6843266335927
65.0,93.75,5952.654345059273,267.3406066894531,3773.7761661946934
65.0,96.25,5724.248231359525,267.3234558105469,3395.6397853417
65.0,98.75,5435.742587425921,266.9330139160156,2100.9076972677576
65.0,101.25,5404.876490963943,266.852294921875,1701.4971284943385
65.0,103.75,5095.382398205402,267.6298522949219,2679.106064919324
65.0,106.25,4949.452420867601,267.6700134277344,2979.87343279965
65.0,108.75,5057.777528490988,266.3915100097656,2292.6815706177877
65.0,111.25,4787.328133057599,265.244384765625,2071.8669928110103
65.0,113.75,5084.604872652562,265.04248046875,1652.3229366623866
65.0,116.25,5503.159733161738,266.1481628417969,1947.039146503812
65.0,118.75,6013.231986973551,268.2408142089844,3258.0963628533937
65.0,121.25,6486.450978292851,270.6900939941406,5167.582811882312
65.0,123.75,6851.300570080639,272.588134765625,6114.238962822128
65.0,126.25,7056.582959135994,273.4332275390625,5818.1107223717845
65.0,128.75,6980.968361407577,271.0690002441406,4240.106871286116
65.0,131.25,8435.213909644517,263.1832275390625,1363.4955550860468
65.0,133.75,12806.559131626273,258.2250671386719,441.66599986674714
65.0,136.25,17868.22714889422,258.4708557128906,400.63352593551826
65.0,138.75,22121.277023514267,263.8605041503906,812.6212685365317
65.0,141.25,21876.81001285091,269.3630676269531,1967.5359028042294
65.0,143.75,19380.2906240453,273.5769958496094,3833.2962070453505
65.0,146.25,17570.52535182447,276.232666015625,5820.277368937241
65.0,148.75,15562.021592311794,277.1957702636719,8245.898161905643
65.0,151.25,14261.835977900773,278.0780944824219,9600.011759408517
65.0,153.75,12633.846245444147,278.3192443847656,9851.43657925073
65.0,156.25,12360.585206566611,277.6390686035156,8322.070047492161
65.0,158.75,13015.096764400369,276.0131530761719,5587.230650693527
65.0,161.25,15467.074483749457,274.5406188964844,3898.439780372428
65.0,163.75,17511.04816699808,273.9092102050781,2936.433460919943
65.0,166.25,12137.296941466047,275.966796875,2908.445141019911
65.0,168.75,10550.07876730815,277.4644775390625,3550.6877327461552
65.0,171.25,9052.417669765418,278.5804748535156,5044.024546836226
65.0,173.75000000000006,9177.207500106306,279.3577575683594,6794.400425711501
65.0,176.25,9580.818656584597,279.9562683105469,8587.999194489385
65.0,178.75,9751.795202450012,280.1379089355469,8624.726056179497
67.0,-178.75,7752.0640515649575,277.9408264160156,4461.744405939498
