Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
47.0,-118.75,3125.540211371117,285.8324279785156,3812.7611031450215
47.0,-116.25,2344.1046516272763,285.9382019042969,2043.4502399439225
47.0,-113.75,2129.319511483118,285.0054931640625,1902.732707449104
47.0,-111.25,1936.4435103288997,284.4054260253906,2085.940588867743
47.0,-108.75,1940.2866875393556,283.7507629394531,1907.1650030691671
47.0,-106.25,1946.1893882844379,283.3092346191406,3122.3900004952156
47.0,-103.75,2131.331982483971,283.8358459472656,2812.3157891459414
47.0,-101.25,2622.3949767991144,283.4834899902344,2627.0900194467686
47.0,-98.75,2770.002909013783,281.9297180175781,2740.130913847679
47.0,-96.25,1750.287782650048,281.3030700683594,1529.5940216528834
47.0,-93.75,1522.0806025026832,281.1539611816406,1306.6466758937167
47.0,-91.25,2797.467982796661,276.5027770996094,2246.0043851315277
47.0,-88.75,3376.366014885207,273.750244140625,2783.8963401873116
47.0,-86.25,3626.71107157621,273.30126953125,3142.211041682458
47.0,-83.75,4947.772784518747,271.3769226074219,4132.2949926525325
47.0,-81.25,6616.501772368792,270.0699157714844,5745.328671760035
47.0,-78.75,7377.992471487232,271.7395935058594,6697.10750508284
47.0,-76.25,6106.370505702216,274.1625671386719,5792.707355527455
47.0,-73.75,6151.427623404743,274.7085876464844,5340.944029205275
47.0,-71.25,6864.532137669812,274.28814697265625,5609.895279707416
47.0,-68.75,6252.488873332823,274.9766540527344,5442.562500664735
47.0,-66.25,6173.312215234091,275.7939758300781,5625.005751520348
47.0,-63.75,6870.741709741196,276.1025390625,6221.827218229919
47.0,-61.250000000000014,7852.354741859017,275.2061462402344,7415.001038891205
47.0,-58.750000000000014,8193.37777522378,275.9756164550781,7503.330009956699
47.0,-56.249999999999986,8240.784470378458,277.7571716308594,7528.458350367146
47.0,-53.749999999999986,8945.700449113247,277.2378234863281,7364.386451918108
47.0,-51.25,9800.37550230918,276.3755798339844,7550.420902085534
47.0,-48.75,9325.562145706499,276.86212158203125,8168.237553367362
47.0,-46.25,10334.864579330315,275.8625793457031,7674.947497807807
47.0,-43.75,11276.7548004922,274.4212646484375,6849.210231510369
47.0,-41.25,10172.256644247682,275.4096984863281,6563.159629891743
47.0,-38.75,8599.1694746117,277.462890625,6285.7112453493755
47.0,-36.24999999999997,8796.724191284738,278.0063171386719,6291.720955294295
47.0,-33.75,10372.333167353645,277.9540710449219,6507.49441017615
47.0,-31.25,11937.710934929783,278.1648254394531,6451.703169916414
47.0,-28.75,13248.535039747367,278.5390930175781,6927.506680254737
47.0,-26.25,13667.470637141378,278.9935607910156,7441.857452082331
47.0,-23.75,13673.696457466576,279.32427978515625,7503.876929335092
47.0,-21.25,14353.231330038398,279.5481262207031,7370.517321061925
47.0,-18.75,15881.007196469,279.7314147949219,7219.431100917063
47.0,-16.25,15954.780005151406,279.93914794921875,7215.850128468446
47.0,-13.749999999999972,15093.826165262726,280.1795959472656,7286.920944323356
47.0,-11.25,15011.020130550605,280.4222412109375,7311.9216506129305
47.0,-8.75,16021.959608013276,280.6670227050781,7351.013551051437
47.0,-6.25,16914.600009477,280.9143981933594,7394.181145980838
47.0,-3.75,16701.991106383502,281.119873046875,7438.72743321117
47.0,-1.25,15820.40272987797,281.2663879394531,7406.652906931413
47.0,1.25,15057.297308550915,281.3737487792969,7253.437466417381
47.0,3.75,14673.553994827671,281.4684753417969,7132.471324883227
47.0,6.25,14172.477981832344,281.564697265625,7165.398518794973
47.0,8.750000000000028,13876.334181491984,281.7018737792969,7367.902456448064
47.0,11.25,13809.116775984876,281.8734130859375,7489.577268512221
47.0,13.75,14340.912285464583,282.0655517578125,7533.317998007988
47.0,16.25,14316.159296926344,282.2881164550781,7614.51941368432
47.0,18.75,14759.06053808285,282.5328063964844,7740.425253832655
47.0,21.25,15797.501841501798,282.7778625488281,7794.347127695801
47.0,23.75,16492.87065892713,283.0692443847656,7767.70677469176
47.0,26.25,15971.19231900433,283.3770446777344,7796.5589266241295
47.0,28.75,15750.146370293805,283.7108154296875,7958.598488323332
47.0,31.25000000000003,17090.48413031269,284.12921142578125,8039.487874426413
47.0,33.75,17674.337037286023,284.5774230957031,8013.110003143083
47.0,36.25,18473.613681650022,284.9858093261719,7965.701470558997
47.0,38.75,18102.08773543127,285.4709167480469,8342.125440700329
47.0,41.25,16489.61360825342,286.0766296386719,9910.988250776427
47.0,43.75,15542.517693233094,286.6736145019531,11765.457416855497
47.0,46.25,13843.048608177924,287.16790771484375,12535.316719586262
47.0,48.75,12896.626199770253,287.47137451171875,12265.087579056853
47.0,51.25000000000003,12478.005543154723,287.67767333984375,11635.166842723265
47.0,53.75000000000003,12801.656059702509,287.791015625,10248.403361532837
47.0,56.25,13626.908685619128,286.1940002441406,8494.612248134217
47.0,58.75,12358.001260960009,284.3766784667969,7134.0923786046915
47.0,61.25,9933.985538766137,283.6300964355469,6687.037550291279
47.0,63.75,10325.59594722261,281.2727966308594,6506.629796564084
47.0,66.25,10961.810780965607,277.9700927734375,7376.908492107759
47.0,68.75,10351.139837082883,277.8875427246094,8386.89492989215
47.0,71.25,10212.3770820981,279.3098449707031,8669.711498001561
47.0,73.75,10055.251233279705,280.2586669921875,8168.379600105254
47.0,76.25,10206.254588047159,279.8705139160156,7886.7216629951145
47.0,78.75,10533.725681423675,279.8368835449219,8531.917851687467
47.0,81.25,11413.153341331054,280.4990539550781,8665.157039318728
47.0,83.75,11458.75947935565,280.8365173339844,8681.202534142358
47.0,86.25000000000006,11960.74654183758,280.48309326171875,8920.805286561517
47.0,88.75,12322.067064524163,280.6739196777344,7824.570399927325
47.0,91.25,13613.69230147102,280.9736328125,8848.233593831537
47.0,93.75,14311.331400065683,280.88037109375,8398.813490144676
47.0,96.25,13957.17178256018,280.2951965332031,6999.223754988634
47.0,98.75,12895.939126654412,280.17547607421875,6292.203577191685
47.0,101.25,12467.936085813562,279.73992919921875,6369.389451334428
47.0,103.75,13140.865648834733,279.3042297363281,6686.391140832711
47.0,106.25,14180.745001591276,278.8389587402344,7325.441416764079
47.0,108.75,15540.624434652273,278.6785583496094,7847.047973249573
47.0,111.25,16498.81399195874,278.83837890625,8994.310493817466
47.0,113.75,16219.723544258159,279.9043884277344,9355.054605039186
47.0,116.25,15185.854066367028,281.1800231933594,9258.880401961505
47.0,118.75,15912.176796831773,281.6301574707031,8371.6445884711
47.0,121.25,18255.599000287475,281.6802062988281,7873.9513385880855
47.0,123.75,18991.95150678861,281.658935546875,7402.603406117123
47.0,126.25,18718.758673290722,281.5309753417969,6301.21311203402
47.0,128.75,17020.309858111432,281.0879821777344,3698.4149765348207
47.0,131.25,16975.865534768673,280.68841552734375,2419.9017374667164
47.0,133.75,17634.599802957382,280.908203125,2842.3264456982906
47.0,136.25,16465.437583305174,281.7348937988281,4494.59141801708
47.0,138.75,15810.544557200046,282.6874694824219,6148.999871846172
47.0,141.25,15468.906449270435,283.36572265625,6736.51325370156
47.0,143.75,15376.630020153243,284.0690612792969,7664.675091458776
47.0,146.25,15830.945824534865,285.2010498046875,11186.124163170462
47.0,148.75,17331.211375189014,286.4122314453125,15797.525217189104
47.0,151.25,17527.73029077798,287.065673828125,16469.929587314255
47.0,153.75,15481.677892268635,287.03460693359375,13133.772346714977
47.0,156.25,13001.535596034955,286.8509216308594,10760.456052332302
47.0,158.75,11517.735650064424,286.7901306152344,10098.606737185037
47.0,161.25,10564.743784387247,286.8273010253906,9984.734098543413
47.0,163.75,11119.80013914581,286.9368591308594,10200.24158686283
47.0,166.25,11735.915366647532,287.2633056640625,11946.298789582215
47.0,168.75,12562.842609593645,287.7574462890625,14434.663992928108
47.0,171.25,12768.745960158412,287.9793395996094,14075.25588828139
47.0,173.75000000000006,11583.001271726971,288.08502197265625,13463.429941650247
47.0,176.25,10920.943411030748,288.3926696777344,11953.050835349131
47.0,178.75,9770.29370317905,288.2991638183594,8221.114125291933
49.0,-178.75,8984.002783727192,287.0433349609375,7222.950536510325
49.0,-176.25,9377.748095139395,286.8179626464844,7714.019661565544
49.0,-173.75,10495.60139820096,285.9688415527344,7926.81022099714
49.0,-171.25,9963.452844138374,284.807861328125,8761.663471144857
49.0,-168.75,10584.053249374847,283.7825012207031,8864.968277055596
49.0,-166.25,8753.704035276314,284.0045471191406,7347.725093779445
49.0,-163.75,7711.3864692655625,284.90411376953125,6416.278183205577
49.0,-161.25,7075.970510391926,285.6742858886719,5540.261036076117
49.0,-158.75,7669.242829826544,285.6444091796875,5749.871971420362
49.0,-156.25,8319.658393607824,285.06573486328125,6468.032844037225
49.0,-153.75,9148.425417872204,284.6263122558594,7175.261165837583
49.0,-151.25,9121.294677366677,284.8429260253906,8181.236393043946
49.0,-148.75,8295.94437549531,285.4742431640625,7491.903952490247
49.0,-146.25,7365.240123413969,285.9747619628906,6759.869064502709
49.0,-143.75,7290.493265616533,285.6802673339844,6689.988236052159
49.0,-141.25,6436.137543310906,285.7862243652344,5728.0532626391505
49.0,-138.75,5989.463710018754,285.60028076171875,5353.1384225680085
49.0,-136.25,5483.325433800928,285.62298583984375,5331.263418534945
49.0,-133.75,4870.1522014671355,285.6033630371094,4990.441659876524
49.0,-131.25,4632.626608319697,285.6039733886719,4434.139976132428
49.0,-128.75,4438.7746220272675,285.6683349609375,3818.783791615715
49.0,-126.25,4351.199115331838,285.4630126953125,3345.136247224218
49.0,-123.75,4929.806310130516,283.6658630371094,4735.2215032115055
49.0,-121.25,4479.223889829882,283.2615966796875,3958.731385617284
49.0,-118.75,3505.000238725188,284.23175048828125,3318.1993707585207
49.0,-116.25,3104.7643737438193,283.9342346191406,2715.3109604187193
49.0,-113.75,3228.6670573139418,282.8252258300781,2378.503015213937
49.0,-111.25,3030.4834934222526,281.9330139160156,2299.6613034665643
49.0,-108.75,3224.2562569290385,280.9539489746094,2497.00246602697
49.0,-106.25,3381.513452372019,279.72259521484375,2562.3682876448584
49.0,-103.75,2709.3256569141886,279.639404296875,2127.5604085531086
49.0,-101.25,2905.8854790596342,280.91229248046875,2483.1553864751186
49.0,-98.75,3389.578154123228,281.4175720214844,2831.3116757417447
49.0,-96.25,5426.034850919677,277.5257873535156,4464.150275058273
49.0,-93.75,8275.295024715888,272.5687561035156,4996.279260945812
49.0,-91.25,7499.514889845159,269.4113464355469,5180.232025491023
49.0,-88.75,6416.45021320619,271.0582580566406,6048.223067642539
49.0,-86.25,5477.547576972938,273.8473815917969,5471.733690395013
49.0,-83.75,8127.639642007125,271.5265808105469,6885.7661602796725
49.0,-81.25,9309.590843593469,269.7077331542969,7463.789045355952
49.0,-78.75,8098.90627943787,272.1786193847656,6994.718137868404
49.0,-76.25,8164.157721523225,273.79156494140625,7494.004824460717
49.0,-73.75,7559.643876313203,273.8451232910156,7168.731103054597
49.0,-71.25,9159.393354890199,271.9607849121094,7600.174966191844
49.0,-68.75,8174.837370348541,272.5733947753906,6540.651876119227
49.0,-66.25,6488.855841755139,274.8032531738281,5514.214508550083
49.0,-63.75,6066.40014729328,275.92742919921875,5340.761903202292
49.0,-61.250000000000014,6815.094376728666,275.0049743652344,5910.062057344476
49.0,-58.750000000000014,7713.146916656115,274.2265319824219,6788.240537731326
49.0,-56.249999999999986,8127.266842817335,274.9339599609375,7028.198715324834
49.0,-53.749999999999986,9068.159639176884,274.94183349609375,7108.98158609325
49.0,-51.25,9957.888964479935,274.13671875,6892.294622258305
49.0,-48.75,10390.123097939068,273.8863525390625,6812.650066794049
49.0,-46.25,10369.21176737087,273.9472961425781,6799.413612538956
49.0,-43.75,10663.960132395005,273.16546630859375,6086.138097233743
49.0,-41.25,9582.620749984926,273.53192138671875,5822.524109498772
49.0,-38.75,8553.100139455637,275.1737976074219,5791.683790826937
49.0,-36.24999999999997,6802.012029918842,276.8654479980469,6006.134884511994
49.0,-33.75,8342.5154274737,277.3576965332031,6578.415196782771
49.0,-31.25,9269.69227399968,277.8667297363281,6770.245196878932
49.0,-28.75,10637.834797409596,278.3401794433594,7227.461312773812
49.0,-26.25,11466.285963077098,278.7056579589844,7374.460720635398
49.0,-23.75,11461.615013162373,278.9874572753906,7153.360462889395
49.0,-21.25,11873.02928956342,279.24554443359375,7376.415275861291
49.0,-18.75,12081.386312886025,279.4977722167969,7526.924249183139
49.0,-16.25,12531.72031990107,279.7221984863281,7534.377741245407
49.0,-13.749999999999972,12418.391259205237,280.0117492675781,7793.219817249337
49.0,-11.25,12451.49577849952,280.2748107910156,7906.881422193692
49.0,-8.75,13020.770373550477,280.51263427734375,7812.423862189462
49.0,-6.25,13387.798493349692,280.7198181152344,7678.14214041573
49.0,-3.75,13520.767376292497,280.8405456542969,7541.404781179153
49.0,-1.25,13593.11223163968,280.9033203125,7459.887478224118
49.0,1.25,13231.803325092187,280.9453125,7362.745564714714
49.0,3.75,13054.062371593318,281.0096435546875,7267.914108440891
49.0,6.25,12993.519025971182,281.0964050292969,7355.756621414912
49.0,8.750000000000028,12819.897614303045,281.2356872558594,7543.37906591536
49.0,11.25,12754.597273291438,281.4067687988281,7620.36809669371
49.0,13.75,13133.177428302588,281.58807373046875,7731.635393087345
49.0,16.25,14140.404416393721,281.7831115722656,7887.868462741608
49.0,18.75,14670.436509913998,282.0068664550781,7941.085480757465
49.0,21.25,15424.323764804285,282.2264709472656,7797.9373034249875
49.0,23.75,16237.973732087994,282.4685974121094,7593.7726020638365
49.0,26.25,16567.968797375215,282.7474670410156,7406.921110676194
49.0,28.75,16913.402428559493,283.0843505859375,7317.571719155239
49.0,31.25000000000003,17484.20860437909,283.5267639160156,7309.31055048859
49.0,33.75,17980.741588398814,284.01708984375,7309.1162167838775
49.0,36.25,18639.83569876291,284.46875,7532.573962787865
49.0,38.75,18625.69125680602,284.9945373535156,8191.593672498129
49.0,41.25,17820.260410633637,285.6424255371094,9610.99506271421
49.0,43.75,16465.30736782006,286.2398681640625,11045.353078123298
49.0,46.25,14607.71443550766,286.6591796875,11565.476891817525
49.0,48.75,14267.56227556325,286.99853515625,11286.211026075762
49.0,51.25000000000003,15568.785856536124,286.9617004394531,10487.753706722287
49.0,53.75000000000003,17446.74047526496,286.1234436035156,9582.821307645645
49.0,56.25,18711.79908583872,283.5671691894531,8882.310498695006
49.0,58.75,16816.346632229397,281.0826110839844,8373.047803732334
49.0,61.25,12590.302416676423,279.9496765136719,8211.132369800907
49.0,63.75,10648.48659618292,278.25396728515625,6855.086965344526
49.0,66.25,8840.514540337608,278.0098571777344,7307.1150284959
49.0,68.75,8731.426632410148,279.1810607910156,7883.485083973937
49.0,71.25,8497.20436806092,279.7600402832031,7364.888563115528
49.0,73.75,7800.805478746042,279.54931640625,6397.537141794601
49.0,76.25,7377.449933257594,279.2468566894531,6085.344132334285
49.0,78.75,7116.806445046677,279.2668151855469,5906.187114116619
49.0,81.25,8697.107581239834,279.833984375,6878.095295836829
49.0,83.75,10290.523969466449,280.2566223144531,7778.281835242524
49.0,86.25000000000006,11555.444477053243,279.6409912109375,7266.782445527497
49.0,88.75,11363.741670094896,279.3584899902344,6078.015682272962
49.0,91.25,12553.51212513051,279.2817077636719,7888.102821932989
49.0,93.75,12605.927643890027,279.1827392578125,6826.879573665792
49.0,96.25,12130.67886850331,278.6680908203125,5365.867036431155
49.0,98.75,13035.457389589283,277.90802001953125,8074.858078627585
49.0,101.25,12703.616534141474,277.7561340332031,8250.57595243561
49.0,103.75,13455.117661971599,277.3121032714844,7340.082240723859
49.0,106.25,14468.91726233298,276.8852233886719,7187.537144651287
49.0,108.75,15208.445133670466,276.6272888183594,7183.557555785228
49.0,111.25,15970.501201751176,277.2057800292969,7562.695730041014
49.0,113.75,15387.186824722448,278.6528625488281,7315.818370516354
49.0,116.25,14943.723936070455,279.7978820800781,7377.3341303894995
49.0,118.75,15903.001624450553,280.3041076660156,7510.497174946067
49.0,121.25,17861.665034171892,280.19342041015625,8088.424201778253
49.0,123.75,17857.444331544684,280.03436279296875,8168.563988387177
49.0,126.25,15246.019156082184,280.3488464355469,6300.067158401362
49.0,128.75,15123.217750617187,279.89654541015625,4014.821894951183
49.0,131.25,16622.765825421084,279.7815856933594,3867.0978882873897
49.0,133.75,17271.221502742264,280.4211120605469,5122.354470855498
49.0,136.25,16370.074817736167,281.0015869140625,5853.99951547879
49.0,138.75,15912.595350702759,281.5087890625,6074.677920943941
49.0,141.25,15621.532420918811,282.0122985839844,6059.627233706124
49.0,143.75,15584.652584715514,282.5771484375,6480.1894060728955
49.0,146.25,15318.62831444596,283.5397033691406,9324.980449615396
49.0,148.75,17255.801235849503,285.0674743652344,15768.651310092537
49.0,151.25,19286.17987749749,286.0497741699219,17702.443275338737
49.0,153.75,17129.17682994157,286.1541442871094,14252.742864220636
49.0,156.25,15000.557889958145,286.033935546875,11576.126568135805
49.0,158.75,13521.031076990766,285.9640808105469,10459.713035321329
49.0,161.25,12264.742708794074,285.9999694824219,10183.698598615592
49.0,163.75,11791.233944997657,286.1658020019531,10566.928909218404
49.0,166.25,12044.639617713983,286.5620422363281,12710.026491782628
49.0,168.75,12541.91612068098,286.9733581542969,14256.413392082322
49.0,171.25,12339.695344344364,287.0437316894531,12655.00626177527
49.0,173.75000000000006,12068.054312301683,286.9723815917969,10902.723439503461
49.0,176.25,10595.5652447592,286.9477233886719,7428.303913082345
49.0,178.75,9943.383798381547,286.74609375,8798.750390124042
51.0,-178.75,8659.74079935404,286.1789245605469,7220.268355653388
51.0,-176.25,8307.329482486239,286.0479431152344,7512.286992525333
51.0,-173.75,8627.538595930673,286.18878173828125,6041.86057842162
51.0,-171.25,9043.910812586546,285.5447692871094,6404.015512758633
51.0,-168.75,9093.811738392105,284.85247802734375,7712.985896891041
51.0,-166.25,8703.45172843372,285.08062744140625,6973.077202623244
51.0,-163.75,8153.3600541588385,285.8166198730469,5086.189328365435
51.0,-161.25,8892.570532421814,285.0904235839844,6727.131543499127
51.0,-158.75,8152.273816085653,285.4880676269531,5015.336716664024
51.0,-156.25,8660.536863404559,285.0605163574219,6500.345744963852
51.0,-153.75,8958.022098355286,285.0792541503906,6200.718006373791
51.0,-151.25,8748.120530079177,285.44677734375,5836.478634751984
51.0,-148.75,9370.302824005194,284.3595275878906,7593.935629556654
51.0,-146.25,9400.631172102294,284.0208435058594,7200.613862652972
51.0,-143.75,9141.229735978413,283.6927490234375,6742.978796719399
51.0,-141.25,8283.905408941791,283.7794189453125,6523.376095927233
51.0,-138.75,8297.343733051093,283.5676574707031,6908.016318997397
51.0,-136.25,7473.338336290908,283.2325439453125,6974.758043608745
51.0,-133.75,6553.807461968972,283.3160400390625,5897.344105949742
51.0,-131.25,6075.831274487427,283.503662109375,4835.353575843328
51.0,-128.75,5927.980482505518,283.48724365234375,4472.212531683908
51.0,-126.25,5725.672233773366,282.7637634277344,4169.908721465617
51.0,-123.75,5784.287830920221,281.7953186035156,4119.271117328026
51.0,-121.25,5594.390451624349,281.3711853027344,4144.767517256696
51.0,-118.75,4540.4852060637495,281.83062744140625,3477.562118687274
51.0,-116.25,4058.694185288914,281.94830322265625,2985.7338359197456
51.0,-113.75,4211.317926925403,281.6252746582031,2873.58265531293
51.0,-111.25,4108.772959920316,281.12841796875,3020.0346024266764
51.0,-108.75,4003.992698194452,280.8354187011719,3496.51107464706
51.0,-106.25,3588.384296462209,280.5748596191406,3254.5078363291395
51.0,-103.75,2783.9957944152047,281.28204345703125,2609.8548096961167
51.0,-101.25,2805.4864888836164,282.1676940917969,2548.456143373187
51.0,-98.75,4517.750216948116,279.6209716796875,3789.9443313908705
51.0,-96.25,7080.882989954262,277.0849609375,4505.873800155769
51.0,-93.75,8880.45601794147,273.9946594238281,5630.464626121466
51.0,-91.25,10398.278172535356,270.4366149902344,7103.98308794538
51.0,-88.75,8229.085822640627,271.7357482910156,7850.407654663286
51.0,-86.25,7242.598791213823,273.4350280761719,6908.720332316079
51.0,-83.75,8766.34309731162,271.1441345214844,6762.165395939519
51.0,-81.25,9720.027686424146,269.2178039550781,6590.676843647088
51.0,-78.75,10036.437390226638,270.5484924316406,6754.380718430184
51.0,-76.25,9978.628591303277,272.80865478515625,7011.2581754729035
51.0,-73.75,7565.958689170657,274.0600891113281,7008.71016819292
51.0,-71.25,7582.489057414932,272.9521179199219,6811.922044995299
51.0,-68.75,8297.978074631828,271.8749084472656,6717.381200141972
51.0,-66.25,6767.220890251338,273.23193359375,5951.111624986879
51.0,-63.75,5838.15596579916,274.5492858886719,5080.144510074206
51.0,-61.250000000000014,6931.93313912343,273.8194885253906,6099.784344294732
51.0,-58.750000000000014,8945.06691958668,273.0088806152344,7112.247999590181
51.0,-56.249999999999986,10181.435703016177,273.24505615234375,7215.579185609386
51.0,-53.749999999999986,9968.371726918122,274.0501403808594,7322.523444417129
51.0,-51.25,9833.279019374459,273.8125915527344,7128.396060619707
51.0,-48.75,10952.053381879523,272.5238952636719,6520.5519974006165
51.0,-46.25,11545.257244968525,271.4026184082031,5697.273989646419
51.0,-43.75,11248.6412700855,271.9911804199219,5634.268735997466
51.0,-41.25,10047.225148020516,272.88995361328125,5720.016210167159
51.0,-38.75,9388.522594759706,273.6939392089844,5936.182025243397
51.0,-36.24999999999997,7522.7570919378195,275.78570556640625,5739.822892515804
51.0,-33.75,7785.465628519887,277.0440368652344,6456.32860513615
51.0,-31.25,8314.718178720796,277.7616271972656,7135.351087661547
51.0,-28.75,8871.6777159716,278.22137451171875,7506.72382274206
51.0,-26.25,9599.232330816449,278.5236511230469,7430.545032006194
51.0,-23.75,10041.936728608562,278.5216979980469,6708.4265551420685
51.0,-21.25,10902.150892914506,278.5757751464844,6540.497503367078
51.0,-18.75,11015.791352183442,279.37939453125,7861.335408444575
51.0,-16.25,11776.383026670374,279.5321350097656,7970.629843437564
51.0,-13.749999999999972,11670.755114839267,279.7594299316406,8022.462945475127
51.0,-11.25,11743.390997493407,279.9864196777344,7812.573703213275
51.0,-8.75,12023.9896215935,280.1741638183594,7641.829114436405
51.0,-6.25,12339.781361137284,280.30303955078125,7505.836421420099
51.0,-3.75,12536.215149069903,280.4273986816406,7502.363898536714
51.0,-1.25,12356.861187101458,280.4888916015625,7469.150044125854
51.0,1.25,12274.223514701589,280.4955749511719,7297.752348684298
51.0,3.75,12301.334636838874,280.539794921875,7263.497315347195
51.0,6.25,12205.070516240085,280.6477355957031,7356.963696016464
51.0,8.750000000000028,12054.664087612764,280.7609558105469,7251.560413067637
51.0,11.25,12264.882417963236,280.9097900390625,7303.17814686714
51.0,13.75,12443.180028320057,281.1293029785156,7713.521572994068
51.0,16.25,12795.667265978409,281.3576354980469,8214.70574515115
51.0,18.75,13699.608593276935,281.591064453125,8555.19554753846
51.0,21.25,14631.922498054337,281.822998046875,8529.571276863862
51.0,23.75,15632.443618116667,282.0513000488281,8173.277702902851
51.0,26.25,16416.580102290027,282.3004455566406,7608.03046629735
51.0,28.75,16515.438608679688,282.6233215332031,7272.445356356911
51.0,31.25000000000003,16945.051330898423,283.0467834472656,7206.897060968913
51.0,33.75,17341.589721443597,283.5358581542969,7370.494375601993
51.0,36.25,16748.920308309607,284.0447082519531,7905.490690696752
51.0,38.75,17757.83367297845,284.6372985839844,8812.178819003748
51.0,41.25,18290.76710517984,285.2752685546875,9877.257937085233
51.0,43.75,16689.161898189923,285.7812805175781,10621.572460819152
51.0,46.25,16141.34615540388,286.199462890625,10721.272520633647
51.0,48.75,16749.11078430887,286.4957580566406,10246.189698285889
51.0,51.25000000000003,19166.96318387403,285.5690002441406,9301.629342633532
51.0,53.75000000000003,23325.29649444041,281.7428894042969,8900.870278142975
51.0,56.25,18932.10355201154,278.9625549316406,8125.05760374188
51.0,58.75,15026.026547391666,277.7198181152344,8055.664982974122
51.0,61.25,12917.484741439694,276.3733825683594,7599.392124462611
51.0,63.75,12010.517022703425,275.2479248046875,7445.277028316923
51.0,66.25,9298.411485673569,277.0023193359375,7773.6905490965
51.0,68.75,8622.235885799455,278.8779602050781,7478.7351443192165
51.0,71.25,8148.310590200708,278.7696228027344,6982.975063776394
51.0,73.75,7341.9721650425345,278.6060791015625,6485.387463395455
51.0,76.25,6361.833267583279,278.508056640625,5426.299125254445
51.0,78.75,5790.756980677543,278.5083312988281,5648.01541840643
51.0,81.25,7277.581941358221,279.0634460449219,8525.749567103048
51.0,83.75,8786.21924345498,278.6966552734375,8426.340484402317
51.0,86.25000000000006,10659.221830384922,278.1661376953125,6574.9940233290545
51.0,88.75,11134.078783361474,277.6592102050781,5484.485083004984
51.0,91.25,11712.100861761428,277.23760986328125,6581.265483608149
51.0,93.75,10935.683933013934,277.3244934082031,7193.36460311024
51.0,96.25,11165.056215497316,277.24407958984375,8084.119246290356
51.0,98.75,11027.025879593566,277.6005859375,8102.6146493823035
51.0,101.25,11141.00180148671,277.5191345214844,7465.664614421257
51.0,103.75,12046.630165044917,276.64617919921875,7416.89828424569
51.0,106.25,14275.486633559922,275.4714050292969,7287.93945743746
51.0,108.75,15944.256127317203,274.7353820800781,7029.263140870171
51.0,111.25,17482.0943523373,274.64251708984375,6860.636045181309
51.0,113.75,17781.418565515196,275.2109069824219,7252.92609816097
51.0,116.25,18622.313742467668,275.9645690917969,7185.394368534617
51.0,118.75,18873.954306996893,276.9527587890625,7165.387418928731
51.0,121.25,18434.072200776427,277.8704528808594,7624.405163936899
51.0,123.75,16875.804829687695,278.5148620605469,6786.201934002747
51.0,126.25,15367.073695000727,278.48974609375,4705.461951554753
51.0,128.75,15631.188386731083,278.801513671875,4913.8872304502
51.0,131.25,16755.80532301683,279.716064453125,6971.695570435259
51.0,133.75,16040.36886524409,280.41668701171875,7922.7622259786585
51.0,136.25,15356.11190306372,280.8860778808594,8095.615366284619
51.0,138.75,15244.837665668456,281.2231750488281,7907.9099452646915
51.0,141.25,14943.209900404327,281.5766906738281,7687.679191381903
51.0,143.75,14669.198602350662,281.9394836425781,7584.26704374142
51.0,146.25,15060.58286895859,282.6453552246094,9409.328075053054
51.0,148.75,16409.536763909273,283.9607849121094,14740.092444175389
51.0,151.25,18422.046456544194,285.1174011230469,18754.86473122146
51.0,153.75,18383.752376917982,285.4930114746094,17109.454461402493
51.0,156.25,16436.154415248893,285.3931884765625,13500.472747982712
51.0,158.75,14685.184360103449,285.2336730957031,11043.03636107943
51.0,161.25,14182.948970381403,285.2685546875,10456.105378019856
51.0,163.75,13624.093478458235,285.519775390625,11358.28042117646
51.0,166.25,14106.283284156234,285.9522705078125,13734.742050524801
51.0,168.75,14336.838950053789,286.20196533203125,13890.505182818742
51.0,171.25,13039.734996957122,285.8960266113281,10626.500141748693
51.0,173.75000000000006,12968.814538398874,286.0264892578125,10321.939831977943
51.0,176.25,11766.167636204045,285.748046875,7471.152264959528
51.0,178.75,10372.686814254848,285.7770080566406,8409.73220198066
53.0,-178.75,10352.208077310934,285.2023620605469,8176.062751124846
53.0,-176.25,10328.997281816555,285.5124206542969,8426.611628034152
53.0,-173.75,10144.08512636146,285.6500244140625,7254.600155894877
53.0,-171.25,8508.091357798548,285.59881591796875,5703.080456594762
53.0,-168.75,7965.559266071068,284.8760681152344,6796.12370862742
53.0,-166.25,8104.968509389437,284.6592102050781,7061.940093029989
53.0,-163.75,8206.899699682253,284.90216064453125,6223.630238411715
53.0,-161.25,8507.879915385274,284.8374938964844,5804.206992630498
53.0,-158.75,8688.903432041116,284.8079528808594,5351.2749859146425
53.0,-156.25,9326.61089663452,284.2174377441406,6015.9417740869685
53.0,-153.75,9256.188354556798,283.8019714355469,6788.342401232512
53.0,-151.25,8876.097384418244,283.94158935546875,6203.6855713886325
53.0,-148.75,9770.974136452423,282.6643981933594,8387.3980521239
53.0,-146.25,9798.988621347235,282.2085266113281,8245.331366022583
53.0,-143.75,8654.851953615434,282.3003845214844,7020.247991560609
53.0,-141.25,7713.922229406307,282.59320068359375,6105.733489541308
