Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-51.0,16.25,12508.691266790265,280.0243225097656,6036.2647830625065
-51.0,18.75,12793.83226018399,279.8450622558594,5765.881047496805
-51.0,21.25,13204.982204886619,279.6789245605469,5621.071963047143
-51.0,23.75,13206.324342201697,279.6034240722656,5762.062521418557
-51.0,26.25,13045.398022513837,279.5556640625,5942.727945490333
-51.0,28.75,13146.721043391153,279.544189453125,6228.301518167427
-51.0,31.25000000000003,13092.578190407949,279.5842590332031,6587.282980668533
-51.0,33.75,13743.933887046296,279.6684265136719,6945.092216985358
-51.0,36.25,13570.63336763531,279.80609130859375,7376.3727012774325
-51.0,38.75,13331.129058409715,279.9757080078125,7717.789873109723
-51.0,41.25,13385.360997141106,280.1147766113281,7828.24792615429
-51.0,43.75,13945.09329245193,280.19976806640625,7935.346778205712
-51.0,46.25,14373.509753117105,280.2696533203125,8133.1902778329095
-51.0,48.75,14827.28404464433,280.3218688964844,8229.507259035017
-51.0,51.25000000000003,14733.093046350405,280.3349914550781,8053.9022410375765
-51.0,53.75000000000003,14662.309113278752,280.3041076660156,7654.241661759443
-51.0,56.25,14476.16481530713,280.22845458984375,7256.359240898746
-51.0,58.75,14446.655290288618,280.1636047363281,7091.952238348313
-51.0,61.25,14549.166771263117,280.1177978515625,7151.263814317645
-51.0,63.75,14806.647873163456,280.18841552734375,7836.448891670443
-51.0,66.25,14967.913212021813,280.2842102050781,8471.05641028611
-51.0,68.75,14679.882237949641,280.3046875,8568.655010152725
-51.0,71.25,14364.374419790693,280.2893371582031,8563.35523990856
-51.0,73.75,14303.603885433404,280.2628173828125,8708.660462565604
-51.0,76.25,14253.838624659693,280.2197265625,8819.436869525816
-51.0,78.75,14035.287421080284,280.1674499511719,8881.89177273307
-51.0,81.25,13669.224616780411,280.1061096191406,8905.072653084062
-51.0,83.75,13381.07897277223,280.0428771972656,8923.368043469964
-51.0,86.25000000000006,13325.431184435729,279.9801940917969,8902.394803182688
-51.0,88.75,13153.523167624371,279.926513671875,8917.781684431247
-51.0,91.25,12769.226524134865,279.8906555175781,9032.724671415053
-51.0,93.75,12773.176699789474,279.8770751953125,9212.44120033225
-51.0,96.25,13264.03882811428,279.914306640625,9384.127793455264
-51.0,98.75,14262.831753498176,279.97021484375,9699.324356450234
-51.0,101.25,17492.49030923238,280.2682189941406,10862.790824583499
-51.0,103.75,22949.48158285115,279.6466369628906,10623.80175566068
-51.0,106.25,21968.488311191322,277.6650695800781,8264.672868608613
-51.0,108.75,13075.38641928113,277.20819091796875,7914.484407512646
-51.0,111.25,6062.349554777029,280.1258850097656,8567.19536340097
-51.0,113.75,6250.475193213788,280.9115295410156,10367.933662229916
-51.0,116.25,6891.456931916764,280.5965576171875,9276.975019573001
-51.0,118.75,7567.774105278659,280.50689697265625,8046.047924057348
-51.0,121.25,7953.030958902673,280.4333801269531,8145.260995166609
-51.0,123.75,8443.715001776582,280.329833984375,8186.17908890883
-51.0,126.25,9030.89127180283,279.9145202636719,6743.831607760512
-51.0,128.75,9762.25813140627,279.4787902832031,5383.540002534573
-51.0,131.25,10347.769708314445,279.1550598144531,4759.54062895471
-51.0,133.75,10538.615989935352,279.0058898925781,4839.728056074819
-51.0,136.25,10606.503030008753,278.8935852050781,5145.842547892244
-51.0,138.75,11363.546346867224,278.8184509277344,5538.2323705998715
-51.0,141.25,12214.99178893282,278.7874755859375,6027.740057106712
-51.0,143.75,12900.538687506923,278.7474060058594,6202.806086250348
-51.0,146.25,13751.378828339512,278.7063903808594,6300.432880350854
-51.0,148.75,14497.391086653806,278.7840270996094,7062.356524445931
-51.0,151.25,15027.106877008919,278.8749084472656,7689.839047525311
-51.0,153.75,15936.755485920003,278.860595703125,7616.092611780914
-51.0,156.25,16641.39363815775,278.7926330566406,7403.065828839317
-51.0,158.75,17134.842006635154,278.7981262207031,7775.75571219495
-51.0,161.25,17622.828208375722,278.8011779785156,8055.324515371467
-51.0,163.75,17926.09209966031,278.82794189453125,8335.786269803066
-51.0,166.25,17556.16923799971,278.83209228515625,8344.114955485566
-51.0,168.75,16327.770043804776,278.64239501953125,7139.349642384332
-51.0,171.25,14957.137851946754,278.22247314453125,5198.510065165465
-51.0,173.75000000000006,14764.39220251632,278.0572509765625,5121.2202911119675
-51.0,176.25,15126.277843199205,278.1300964355469,6043.424096402305
-51.0,178.75,15131.253336730879,278.15570068359375,6394.509438163368
-49.0,-178.75,15082.517524017021,279.2409362792969,6684.115259537066
-49.0,-176.25,14752.953546558274,279.071044921875,5935.744724214601
-49.0,-173.75,14580.668363749282,278.9839172363281,5811.527196667157
-49.0,-171.25,14477.41453978233,279.0033264160156,6146.053474018117
-49.0,-168.75,14393.83805388934,279.0237121582031,6251.222297389177
-49.0,-166.25,14508.257540204795,279.00872802734375,6156.722195068141
-49.0,-163.75,14852.840124280192,278.9935302734375,6157.2671784233535
-49.0,-161.25,15070.841841457877,279.0144348144531,6244.165908778086
-49.0,-158.75,14920.001485501416,279.0631408691406,6375.067176326411
-49.0,-156.25,14942.37095702556,279.1924133300781,6861.97376549535
-49.0,-153.75,14608.839480089955,279.3619689941406,7471.115695632761
-49.0,-151.25,14459.157353587216,279.47943115234375,7678.841231216211
-49.0,-148.75,14372.60937326937,279.4382629394531,7083.551848103525
-49.0,-146.25,14481.88110301271,279.3380126953125,6425.56961736409
-49.0,-143.75,14670.27709633112,279.2921447753906,6161.7691780484165
-49.0,-141.25,14901.421341957757,279.3062744140625,6160.379687040404
-49.0,-138.75,15265.282529377146,279.3328552246094,6183.516684199276
-49.0,-136.25,15253.600020543672,279.3560485839844,6169.861138288979
-49.0,-133.75,15059.411503229057,279.375732421875,6183.955444415915
-49.0,-131.25,15081.45027331193,279.3740234375,6183.190729600028
-49.0,-128.75,15389.85870880424,279.352783203125,6130.509072187124
-49.0,-126.25,15483.557699073572,279.2905578613281,5860.019472005661
-49.0,-123.75,15459.564147895435,279.2900695800781,6050.752302668116
-49.0,-121.25,15612.755839858437,279.4915466308594,7323.655177242472
-49.0,-118.75,15781.808122090297,279.8266296386719,9055.487829667982
-49.0,-116.25,15445.32803882612,280.0052795410156,9583.745952317258
-49.0,-113.75,15257.419062894769,279.99847412109375,8787.51144571288
-49.0,-111.25,14176.159810333047,279.3694152832031,6836.221129313344
-49.0,-108.75,13699.460595060373,279.8398132324219,8700.70960256271
-49.0,-106.25,14071.097998850746,280.16607666015625,10294.93428763817
-49.0,-103.75,15833.465293399058,280.6376953125,13664.916319859913
-49.0,-101.25,17694.295342516853,281.2013244628906,17070.77231668518
-49.0,-98.75,18876.203248888487,281.6057434082031,18071.708290663082
-49.0,-96.25,18451.435116352513,281.73590087890625,16817.85971322097
-49.0,-93.75,17675.238679134054,281.6896057128906,15121.587733825436
-49.0,-91.25,17162.79927128926,281.6509704589844,14601.978386024712
-49.0,-88.75,16653.65580667276,281.6257019042969,14359.296589507721
-49.0,-86.25,15773.262601811439,281.4828796386719,13192.681373271625
-49.0,-83.75,14986.153418576578,281.2620544433594,11650.061457810807
-49.0,-81.25,14712.435822410043,281.1064147949219,10709.129611146636
-49.0,-78.75,14477.96873000334,281.02777099609375,10420.726748532616
-49.0,-76.25,14380.930314859143,281.0047912597656,10350.333978189155
-49.0,-73.75,14374.772556504468,280.99798583984375,10174.374710972188
-49.0,-71.25,14668.535535922274,281.0583190917969,10302.024893666385
-49.0,-68.75,14882.62780563673,281.176513671875,10652.420136379078
-49.0,-66.25,15040.471574873663,281.3037414550781,10923.671439784812
-49.0,-63.75,15122.355775733013,281.40283203125,10926.923327730037
-49.0,-61.250000000000014,14876.776426535798,281.4836120605469,10742.910490895156
-49.0,-58.750000000000014,14732.166279223748,281.5489807128906,10562.390125152888
-49.0,-56.249999999999986,14942.464746593032,281.6181945800781,10518.487658846425
-49.0,-53.749999999999986,14934.593536017928,281.6908264160156,10482.70857371972
-49.0,-51.25,14741.361385473283,281.7627868652344,10478.241207398241
-49.0,-48.75,14299.350600253092,281.82025146484375,10287.685644754674
-49.0,-46.25,14081.914947571931,281.88128662109375,9973.290968220681
-49.0,-43.75,13973.547555768164,281.9522399902344,9770.532264257781
-49.0,-41.25,14020.171640440822,282.0531921386719,9764.377890358446
-49.0,-38.75,14134.681818686659,282.1974792480469,10051.244898611913
-49.0,-36.24999999999997,13797.606472828193,282.3097839355469,10020.535957039101
-49.0,-33.75,13456.444540555822,282.38739013671875,9677.925191062968
-49.0,-31.25,12946.138429484563,282.4287109375,9274.777360784356
-49.0,-28.75,12430.183719814522,282.41912841796875,8833.18022484309
-49.0,-26.25,12521.386473497842,282.4064636230469,8684.689025074476
-49.0,-23.75,12936.449938482838,282.4518737792969,8837.022929699742
-49.0,-21.25,13475.283336796565,282.5497131347656,9170.973534142831
-49.0,-18.75,13927.80371630215,282.7376403808594,9854.68364864937
-49.0,-16.25,14710.1192487753,283.0882568359375,11455.50016281777
-49.0,-13.749999999999972,14561.87643361045,283.285400390625,11287.422661087476
-49.0,-11.25,12607.155684905592,282.809326171875,7268.836666509742
-49.0,-8.75,11817.423778236844,282.4998474121094,6293.543075778871
-49.0,-6.25,11329.437404405326,282.2240905761719,5696.173428586917
-49.0,-3.75,10468.497016292531,281.9482116699219,5398.074144446582
-49.0,-1.25,11180.655571704847,281.8603210449219,5702.217578233103
-49.0,1.25,12617.555800665286,281.6261291503906,5063.7003396768705
-49.0,3.75,11979.588636488188,281.54840087890625,5364.344189278199
-49.0,6.25,11518.108972697519,281.578369140625,6234.400005530915
-49.0,8.750000000000028,11789.67373976775,281.5732116699219,6772.622394928476
-49.0,11.25,12624.233359732898,281.5178527832031,6986.275459858007
-49.0,13.75,13495.512226363644,281.4969482421875,7235.1561444666
-49.0,16.25,13981.724342505913,281.4544982910156,7391.71726249333
-49.0,18.75,13918.074783927295,281.3847351074219,7396.046870009741
-49.0,21.25,13899.867274652934,281.30694580078125,7404.307780539966
-49.0,23.75,13576.630909316009,281.2930908203125,7725.786150782369
-49.0,26.25,13552.257209230447,281.2792053222656,7997.548851126339
-49.0,28.75,12969.139474793337,281.2557067871094,8186.124622123316
-49.0,31.25000000000003,12789.557750453241,281.2603454589844,8375.190823644516
-49.0,33.75,12904.947026632726,281.30419921875,8565.279933769489
-49.0,36.25,12816.909656510688,281.3901672363281,8791.12013556005
-49.0,38.75,13153.004313411657,281.4786376953125,8864.340790431015
-49.0,41.25,13993.546646554023,281.5435791015625,8695.641323327436
-49.0,43.75,14982.187984191114,281.5688171386719,8482.527935615508
-49.0,46.25,15272.910919622518,281.5802307128906,8447.451182335499
-49.0,48.75,14825.978275883244,281.5661926269531,8417.10627048451
-49.0,51.25000000000003,14192.231843015179,281.54461669921875,8305.389587258105
-49.0,53.75000000000003,14037.436722312123,281.5216979980469,8093.974536444875
-49.0,56.25,13840.034808061318,281.48480224609375,7930.259540284169
-49.0,58.75,14040.996538329637,281.4336242675781,7866.473226764356
-49.0,61.25,14321.655365580227,281.42596435546875,8090.265001301304
-49.0,63.75,14745.006157056196,281.4452209472656,8460.238773201127
-49.0,66.25,15184.708801098168,281.4648132324219,8796.359932108317
-49.0,68.75,14833.596742217196,281.4400634765625,8892.80999697803
-49.0,71.25,14561.680020473432,281.3707275390625,8820.619134348817
-49.0,73.75,14542.730455024866,281.2867126464844,8734.850754713989
-49.0,76.25,14057.710814435268,281.2051086425781,8662.977916159434
-49.0,78.75,13253.322437871248,281.1234436035156,8635.28733511339
-49.0,81.25,12865.362092794385,281.0401916503906,8673.928579548374
-49.0,83.75,12472.967078676447,280.9588317871094,8669.080089137424
-49.0,86.25000000000006,12425.357142317807,280.8661193847656,8628.571772627765
-49.0,88.75,12476.365645474289,280.8180236816406,8796.93655151641
-49.0,91.25,12475.629555119667,280.8019104003906,9038.464277444291
-49.0,93.75,12531.054313585628,280.78729248046875,9198.081157097477
-49.0,96.25,12992.456421721727,280.8245849609375,9469.629001891008
-49.0,98.75,13869.32795739267,280.93499755859375,10015.847798029426
-49.0,101.25,17903.705820586765,281.1775207519531,10636.35361060733
-49.0,103.75,27184.287350188242,279.96099853515625,9059.570859535597
-49.0,106.25,30042.66811485286,276.3502502441406,7071.268469378992
-49.0,108.75,16187.022822035942,275.8497619628906,6713.765730628438
-49.0,111.25,5818.342557562573,280.033447265625,5835.368992309668
-49.0,113.75,4929.743683365814,282.2149963378906,9800.200743949972
-49.0,116.25,5759.690649225377,281.94073486328125,10121.903320017736
-49.0,118.75,6397.470807904028,281.4591979980469,8462.31579623418
-49.0,121.25,7245.2551871101605,281.1728210449219,8039.591817359906
-49.0,123.75,8216.730280444608,280.87298583984375,7029.671691954718
-49.0,126.25,9226.396973244846,280.4342956542969,5457.583954848815
-49.0,128.75,9947.718539944617,280.1587219238281,4886.24286299455
-49.0,131.25,10495.068690666812,280.1546325683594,5521.907306858338
-49.0,133.75,11410.035311462707,280.2021789550781,6203.439352262649
-49.0,136.25,12528.378872957546,280.1745910644531,6399.307477244292
-49.0,138.75,13637.065464776242,280.1299743652344,6558.425522598554
-49.0,141.25,14550.171782408142,280.1152038574219,6917.567804091959
-49.0,143.75,15306.980453256983,280.095947265625,7117.349764856044
-49.0,146.25,15406.692186574219,280.0860900878906,7398.637584527023
-49.0,148.75,16130.628273705952,280.1100769042969,7934.1530119709205
-49.0,151.25,17513.522003078833,280.1228332519531,8339.953595554107
-49.0,153.75,18425.168530549854,280.0768737792969,8299.397810624214
-49.0,156.25,18520.838363736402,280.071533203125,8576.461199030746
-49.0,158.75,18634.945332887582,280.146240234375,9241.425102227367
-49.0,161.25,18400.74136754265,280.1300354003906,9257.864090177463
-49.0,163.75,17612.78010465321,279.9985046386719,8680.966841246118
-49.0,166.25,16451.55236768187,279.78924560546875,7718.1132176629035
-49.0,168.75,15397.816825308837,279.478515625,6196.727288959664
-49.0,171.25,14503.452932985965,279.1423034667969,5106.4674933077185
-49.0,173.75000000000006,14633.475217327941,279.2037353515625,6183.089109894354
-49.0,176.25,14859.738791536074,279.3177490234375,7069.763863866683
-49.0,178.75,15172.37234665663,279.3148498535156,7082.261825664318
-47.0,-178.75,15209.679197869264,280.4767150878906,6900.656283076387
-47.0,-176.25,14589.98450729996,280.2576599121094,6009.1709273838205
-47.0,-173.75,14369.357944233343,280.15557861328125,5976.637721360021
-47.0,-171.25,14585.919260163791,280.3174133300781,7393.23272407637
-47.0,-168.75,14639.160299208015,280.505126953125,8337.791358819231
-47.0,-166.25,14276.81856014533,280.4946594238281,7858.747691177996
-47.0,-163.75,13898.952553892741,280.4171142578125,7278.37391824869
-47.0,-161.25,13755.182382505154,280.4059753417969,7222.899568907451
-47.0,-158.75,13548.510789260035,280.4292297363281,7299.426549827331
-47.0,-156.25,13514.193502021953,280.5565490722656,7851.859378060908
-47.0,-153.75,13741.60807786393,280.7275085449219,8428.255039238138
-47.0,-151.25,14150.833185296506,280.7738037109375,8155.326250620419
-47.0,-148.75,13957.865366450278,280.6404113769531,7084.87296164094
-47.0,-146.25,13893.213894363726,280.4871520996094,6288.156686423463
-47.0,-143.75,14060.776844155043,280.4277648925781,6126.4354212762555
-47.0,-141.25,15005.459441745188,280.42364501953125,6154.839347989764
-47.0,-138.75,15429.41748481826,280.435302734375,6132.462247100193
-47.0,-136.25,14881.163254292915,280.4329528808594,6104.671050212346
-47.0,-133.75,14951.156486815307,280.4253845214844,6153.554789438203
-47.0,-131.25,15619.392527325545,280.4240417480469,6237.484950914222
-47.0,-128.75,15954.510510724504,280.4260559082031,6241.967934489367
-47.0,-126.25,15845.257194712758,280.3033752441406,5488.476488782908
