Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-67.0,28.75,8711.22278207622,269.5966796875,2932.020410804398
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-65.0,31.250000000000004,8287.773755349917,271.79052734375,3011.154462052218
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
-63.0,33.75,8573.563560305047,273.2783203125,3646.6294337806175
