Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
65.0,66.25,6992.597220887546,269.498046875,4444.018509320813
65.0,68.75,7595.631399432023,268.6895446777344,3985.2200359678136
65.0,71.25,7010.044174210634,268.5650329589844,3976.927894515484
65.0,73.75,6554.509291883733,268.6218566894531,4039.685808654667
65.0,76.25,6378.958970126405,268.7074279785156,4119.1362715208015
65.0,78.75,6347.617780746077,268.54364013671875,4092.540710564208
65.0,81.25,6821.975770355493,268.1387939453125,4007.402487652598
65.0,83.75,6832.603419032239,267.3723449707031,3666.22046196926
65.0,86.25000000000006,7019.510029716912,266.2510070800781,3112.5051676128805
65.0,88.75,6353.266537094896,265.7530822753906,2633.4621618943856
65.0,91.25,5451.93306170404,265.5913391113281,2407.4551878402417
65.0,93.75,5055.167009173601,265.5226745605469,2484.3616438687377
65.0,96.25,4728.733911040763,265.8892517089844,2399.2016521242476
65.0,98.75,5022.764692657802,266.4554748535156,2038.8861836054275
65.0,101.25,4945.129180716322,266.9692687988281,1958.83851405506
65.0,103.75,5044.645045851212,267.4982604980469,2014.5079051835637
65.0,106.25,4970.381828155951,267.4204406738281,1957.806348392296
65.0,108.75,5061.847967037465,266.4384460449219,1817.2919961525622
65.0,111.25,4753.17008014099,265.4783630371094,1814.5623612163035
65.0,113.75,5026.12875522027,265.0683288574219,1677.8506533905784
65.0,116.25,5297.076733986614,265.9739685058594,2093.5678820333123
65.0,118.75,5277.878174445505,268.0525817871094,3128.8988530686765
65.0,121.25,5262.371962464385,270.40966796875,4449.537319076626
65.0,123.75,5448.725888723857,272.3228759765625,5072.80105404061
65.0,126.25,5717.045694509579,273.16436767578125,4879.481495634536
65.0,128.75,5931.345649318246,270.6584777832031,3692.0119826390874
65.0,131.25,7689.145492317039,262.4435729980469,1222.1727464548167
65.0,133.75,10767.134357127361,257.1839294433594,422.91595459126086
65.0,136.25,14345.853618942783,257.04522705078125,380.13285366969285
65.0,138.75,17839.60257290164,262.2005310058594,992.6118164385116
65.0,141.25,17763.34307868092,267.8372497558594,2544.908290813737
65.0,143.75,15261.143742041895,272.06634521484375,4859.5500867850205
65.0,146.25,13819.999104925955,274.6571960449219,7022.0637661914225
65.0,148.75,13261.249420254899,275.5448303222656,9026.584939587337
65.0,151.25,12886.780001754232,276.5341491699219,9855.798167001922
65.0,153.75,11997.12688405998,276.82025146484375,9179.907449353777
65.0,156.25,12391.417938895756,276.3292236328125,7568.502451540553
65.0,158.75,14388.119356910465,274.9688415527344,5284.707496219198
65.0,161.25,16982.12666242034,273.5301818847656,3761.050178511141
65.0,163.75,19201.948528178036,273.0374450683594,3076.2025033909595
65.0,166.25,13403.120611037593,275.7340087890625,3935.247983718
65.0,168.75,11691.974753513932,277.6523742675781,5559.6445611208765
65.0,171.25,12903.180398308905,279.2251281738281,9579.45423349156
65.0,173.75000000000006,13117.415905056987,279.8950500488281,11613.590624430799
65.0,176.25,13872.205490159104,280.0919494628906,12786.242188856704
65.0,178.75,12925.249284307938,280.1399841308594,12649.685353026143
67.0,-178.75,9835.611583126592,278.35186767578125,11237.650860857684
67.0,-176.25,9792.47431922704,278.617919921875,11475.672749962541
67.0,-173.75,10724.487882274843,279.01617431640625,12217.821193597047
67.0,-171.25,10681.180908017268,278.8367919921875,11694.96253921534
67.0,-168.75,11971.215479636157,278.3644714355469,10539.01535566547
67.0,-166.25,12197.399060234602,276.6806335449219,8584.312504419358
67.0,-163.75,12730.263957215357,273.17645263671875,4951.53621998179
67.0,-161.25,12487.503773270873,271.64227294921875,3210.409120013537
67.0,-158.75,9881.985246785916,272.4271240234375,3635.8493250709216
67.0,-156.25,8295.20077050256,273.0817565917969,4617.628813952251
67.0,-153.75,8727.449782658368,272.9319152832031,4585.668843777512
67.0,-151.25,9178.40367561439,272.74737548828125,4499.129343420464
67.0,-148.75,8700.38865294191,272.9117431640625,4453.909390034823
67.0,-146.25,8567.825044185156,273.3353576660156,4221.414266306965
67.0,-143.75,8479.200356334331,273.46051025390625,3961.976110276737
67.0,-141.25,8336.241851910017,273.3370056152344,3722.3269363239524
67.0,-138.75,8028.446433061617,273.608154296875,3458.8121679844335
67.0,-136.25,7841.591026604874,273.8302917480469,3638.498122076271
67.0,-133.75,8022.215163189685,273.74853515625,3896.6454454057384
67.0,-131.25,8837.035320248106,273.2659606933594,3841.8968896439765
67.0,-128.75,9415.784153068671,272.8570556640625,3819.743872682011
67.0,-126.25,9846.797666934435,272.53173828125,3844.149172968173
67.0,-123.75,10368.834701759624,272.1338195800781,3904.683519667742
67.0,-121.25,10379.57719246333,271.7904968261719,3820.1787895341113
67.0,-118.75,9806.045296776574,271.6097106933594,3820.949771328742
67.0,-116.25,9762.909610377392,271.5082092285156,3785.061444301391
67.0,-113.75,9548.135860502953,271.6048889160156,3820.09193738304
67.0,-111.25,9560.517574864207,271.7083740234375,3909.6578874377883
67.0,-108.75,9642.917933844728,271.9024963378906,4045.0731436139904
67.0,-106.25,9722.043631511042,271.9324645996094,4099.832236361181
67.0,-103.75,9019.534186954843,271.859375,3994.350046126783
67.0,-101.25,8990.746411378495,271.85076904296875,4020.6393837870564
67.0,-98.75,8360.088982371963,271.8844299316406,4145.0392416954855
67.0,-96.25,8404.845134515199,271.7576599121094,4180.839379281679
67.0,-93.75,9356.599895720137,271.6095275878906,4213.400084005116
67.0,-91.25,9446.832572721178,270.72369384765625,3901.683450974815
67.0,-88.75,10446.044367476134,268.87762451171875,3059.7014802388003
67.0,-86.25,10230.161061204853,267.7159423828125,2637.0360947476
67.0,-83.75,8148.776641173754,267.0376281738281,2567.9428344773214
67.0,-81.25,7577.208819493535,266.8572998046875,2817.4342920492563
67.0,-78.75,6297.4241999399965,267.7580261230469,3781.065623651159
67.0,-76.25,5981.1706758446235,268.0805358886719,4239.435415872094
67.0,-73.75,5873.439382383367,267.8875732421875,4162.149324296024
67.0,-71.25,5733.360819998779,267.8310852050781,4155.495551872491
67.0,-68.75,5131.029102369212,267.60595703125,4066.4589266891653
67.0,-66.25,4582.017399188771,267.5173034667969,3693.821720642063
67.0,-63.75,4754.323032138927,267.43695068359375,3846.3383494012005
67.0,-61.250000000000014,5018.565228921943,267.43450927734375,4026.2734590749005
67.0,-58.750000000000014,5257.133922677895,267.35723876953125,3931.450262046269
67.0,-56.249999999999986,5473.979676266026,266.8902893066406,4007.6163140184917
67.0,-53.749999999999986,6062.400500868534,265.63458251953125,3594.30105264596
67.0,-51.25,6530.385518050025,264.2327575683594,3055.9034967333787
67.0,-48.75,5797.817714585108,263.8069763183594,3402.0161577983004
67.0,-46.25,5116.926923081337,264.3348388671875,3864.0367116220204
67.0,-43.75,5176.267514301799,264.6546325683594,3900.2384220943895
67.0,-41.25,5746.622657668922,264.1775817871094,3462.2420002122
67.0,-38.75,5778.423286861653,264.0834045410156,3376.3427234507617
67.0,-36.24999999999997,5491.247518762975,264.4914855957031,3639.7598194207603
67.0,-33.75,5064.849520014832,265.6720275878906,4377.031735488231
67.0,-31.25,5299.646094885247,265.9990234375,4376.663455688551
67.0,-28.75,5022.186911635799,265.60931396484375,3848.889815852118
67.0,-26.25,5305.061875940737,265.63238525390625,3767.2709800771713
67.0,-23.75,5774.552617225709,265.9240417480469,3782.5235221560547
67.0,-21.25,6021.38542670582,266.08416748046875,3773.2334442221145
67.0,-18.75,6840.585993963032,266.25927734375,3913.3721409656346
67.0,-16.25,6985.9521224752825,266.263671875,3802.6874268866777
67.0,-13.749999999999972,7531.079496300663,265.5881652832031,3365.6737877352043
67.0,-11.25,7573.723203357076,265.74847412109375,3334.3239145122398
67.0,-8.75,6266.991636432067,266.437255859375,3686.276462705536
67.0,-6.25,6262.103737193684,266.5702819824219,3439.1889387333663
67.0,-3.75,6650.721225902089,265.9345703125,2244.079970918392
67.0,-1.25,6687.37437530217,266.2709045410156,2061.674878653946
67.0,1.25,6137.280384969927,267.5531921386719,2503.193573277258
67.0,3.75,6071.507037642732,268.3720703125,2875.2017299884756
67.0,6.25,6189.017696882729,269.1178283691406,3347.380890427303
67.0,8.750000000000028,6008.5719397375215,270.0202331542969,3577.1612113076117
67.0,11.25,5260.212649483037,271.3333435058594,3864.3754350111976
67.0,13.75,5230.413237260109,271.8684997558594,4085.381404394866
67.0,16.25,6353.518001409611,271.7637939453125,4266.394717491494
67.0,18.75,7124.432691325637,271.2764587402344,4364.619441596005
67.0,21.25,7969.95184453408,270.9261779785156,4427.3845566658565
67.0,23.75,7737.542483047946,270.72369384765625,4396.329457733373
67.0,26.25,7133.049421405303,270.5414733886719,4395.866127948466
67.0,28.75,7017.493281538918,270.1792907714844,4198.981680427096
67.0,31.25000000000003,7560.544406740519,269.5283508300781,3885.4971176351683
67.0,33.75,6870.927134154044,269.62908935546875,4130.024845929256
67.0,36.25,6516.189936399314,269.6936340332031,4459.707288287973
67.0,38.75,6840.7752294733655,269.5951232910156,4606.38354699131
67.0,41.25,6593.4158647105505,269.8838806152344,4677.76797350507
67.0,43.75,5743.17039849484,270.5204162597656,4816.249690076575
67.0,46.25,5369.8120421868225,271.0502624511719,4859.987035565155
67.0,48.75,5564.582269933453,271.1199035644531,4654.218529911304
67.0,51.25000000000003,5316.36945595892,271.1455078125,4762.215028074024
67.0,53.75000000000003,5464.753041520453,271.0359191894531,4923.6841396464115
67.0,56.25,5950.923533164314,270.1583557128906,4732.328498393144
67.0,58.75,5949.664257641416,269.78680419921875,4660.492159253408
67.0,61.25,5817.941865298053,269.2413635253906,4550.570223294926
67.0,63.75,5842.124938804773,268.6431884765625,4211.973650806613
67.0,66.25,6106.489854360916,268.20263671875,3564.8558067341583
67.0,68.75,6397.513199641253,267.78973388671875,3458.512514618633
67.0,71.25,5936.058955117915,267.87738037109375,3773.1199780264433
67.0,73.75,5967.011740603084,267.7471618652344,3814.866738091041
67.0,76.25,5416.436937121034,267.6441345214844,3701.5874466355854
67.0,78.75,5415.754922762062,267.3316955566406,3600.831800655669
67.0,81.25,4531.480991699937,266.9246826171875,3568.95259581097
67.0,83.75,4564.995804499631,266.0995178222656,3158.5547275469708
67.0,86.25000000000006,5655.432968556852,264.2930603027344,2066.167955038367
67.0,88.75,5490.999284738791,263.6200866699219,1752.3735880915012
67.0,91.25,4634.689749349491,263.1309814453125,1823.9141106757302
67.0,93.75,4528.418654765119,263.2688903808594,1775.0127806401679
67.0,96.25,4165.834640327375,263.9948425292969,1737.7429470198535
67.0,98.75,4144.5575376164925,264.49761962890625,1725.41416014883
67.0,101.25,4368.325588699008,265.3645324707031,1727.0217029381456
67.0,103.75,4334.852192454491,265.6817932128906,1709.0198282315896
67.0,106.25,4257.578569853649,265.6370544433594,1622.2494118466102
67.0,108.75,4308.062783591595,264.8229064941406,1586.8033966244893
67.0,111.25,4796.757777759922,263.204833984375,1339.367529059757
67.0,113.75,5782.467961958901,261.7790222167969,835.1648069190105
67.0,116.25,5118.856471341132,263.6034851074219,1477.357770573235
67.0,118.75,4153.3046839540475,266.2288513183594,2362.5707454793883
67.0,121.25,3528.4292455435207,267.9966735839844,2867.6230883684184
67.0,123.75,3807.450742137007,269.9296875,3188.536096819007
67.0,126.25,4263.422929077933,270.2093200683594,3037.3664089784143
67.0,128.75,4602.454690895684,267.6988525390625,2312.6793671362975
67.0,131.25,5745.140868548333,263.0168762207031,1049.0723492113716
67.0,133.75,6832.509672487504,258.0819396972656,426.89406883619085
67.0,136.25,7511.363982717739,255.24098205566406,378.1739340447814
67.0,138.75,10448.794094030745,254.4965362548828,262.37160944819493
67.0,141.25,13646.879912012082,257.1846008300781,471.32991132184543
67.0,143.75,15588.586569479958,261.0238952636719,948.4366021106325
67.0,146.25,13149.76864503842,265.9307861328125,1429.2096099106857
67.0,148.75,12800.37687899312,268.9695739746094,2449.8432537911867
67.0,151.25,11400.907435410772,270.8938293457031,3447.5843601881024
67.0,153.75,11388.4050566121,271.89154052734375,3292.0722270255283
67.0,156.25,10087.603872874752,271.4439392089844,2438.484281320598
67.0,158.75,9907.141473100637,271.6801452636719,1642.4740177383228
67.0,161.25,9777.94588499819,272.0710144042969,1925.4449975892385
67.0,163.75,9954.904570404324,273.0859680175781,2640.3311766248407
67.0,166.25,8855.689290809096,274.9022216796875,4526.971683587362
67.0,168.75,8819.49962535873,276.3577575683594,6605.949474431327
67.0,171.25,10705.005164723843,277.5742492675781,10962.86047839385
67.0,173.75000000000006,10656.2557855068,278.22857666015625,12444.66772589658
67.0,176.25,10682.913189855753,278.1359558105469,11934.844760166015
67.0,178.75,10442.709818511503,278.3154602050781,11904.70113736228
69.0,-178.75,8154.929982527392,276.3299255371094,10102.400740302983
69.0,-176.25,8413.852977129864,276.8561706542969,10896.188400423853
69.0,-173.75,9007.485611989978,277.4710388183594,11806.09933330561
69.0,-171.25,10180.641417238803,277.7140197753906,11993.79543273244
69.0,-168.75,10363.323818943172,277.6647644042969,11545.421183109283
69.0,-166.25,10748.460682152654,277.11474609375,9967.390141653595
69.0,-163.75,10816.118898626883,275.9293518066406,8386.19893672876
69.0,-161.25,11052.760905135074,273.3514404296875,5758.622681474662
69.0,-158.75,10311.436519012204,271.7105407714844,3571.084052466176
69.0,-156.25,9361.759383158642,271.6715393066406,3216.91787847476
69.0,-153.75,8436.797232425306,272.26873779296875,3844.553615381301
69.0,-151.25,7911.785290038097,272.8313293457031,4136.022694146959
69.0,-148.75,7747.129587383824,273.136474609375,4119.5207495911745
69.0,-146.25,7999.342411683756,273.0513916015625,3919.0266477962723
69.0,-143.75,8055.3418965573655,273.2013854980469,3954.384941869648
69.0,-141.25,7789.222201856319,273.60076904296875,4193.374484042579
69.0,-138.75,7377.78847917798,273.7623596191406,3991.420081191791
69.0,-136.25,7474.807017817511,273.6385803222656,3714.6593330942324
69.0,-133.75,8110.29902654991,273.4424133300781,3556.36556888021
69.0,-131.25,8388.512642181013,273.1346130371094,3359.434922109358
69.0,-128.75,8284.421710472088,272.9034729003906,3228.3544361780514
69.0,-126.25,8470.773263310548,272.6413269042969,3107.9810188966803
69.0,-123.75,8612.66334107495,272.26556396484375,3011.025551590137
69.0,-121.25,8504.621315893019,271.7959289550781,3019.343797088368
69.0,-118.75,8640.079666511156,271.40081787109375,3009.012761503982
69.0,-116.25,8591.060018457938,270.98419189453125,2843.871174394735
69.0,-113.75,8594.227008201415,270.7237243652344,2842.381458334785
69.0,-111.25,8686.048400166328,270.6856689453125,3073.7967185250454
69.0,-108.75,8575.572980276775,270.7964782714844,3309.7423339095258
69.0,-106.25,8574.673747702036,270.7412414550781,3398.030431581901
69.0,-103.75,8329.88409519021,270.6245422363281,3433.307011136094
69.0,-101.25,8345.188975101337,270.6020202636719,3525.673119356725
69.0,-98.75,8122.608663485153,270.77691650390625,3796.102165035336
69.0,-96.25,8113.160669585341,270.6430969238281,3824.755412097147
69.0,-93.75,8672.40913119167,270.4220886230469,3733.7368530934327
69.0,-91.25,8700.739747160696,269.63763427734375,3375.4603002180374
69.0,-88.75,8906.959859799827,267.71075439453125,2320.9332775086295
69.0,-86.25,8694.514615199296,266.2947082519531,1728.2056882224879
69.0,-83.75,7413.9769686735235,265.7567443847656,1728.4596200704527
69.0,-81.25,5750.040046914364,265.7887268066406,2084.2722954523933
69.0,-78.75,5378.469543480605,266.0891418457031,2576.6228009785264
69.0,-76.25,5157.377933304815,266.9915466308594,3539.3476365015886
69.0,-73.75,5215.978400789027,266.9905090332031,3596.63439058329
69.0,-71.25,5403.216207676451,266.90667724609375,3457.5667404051273
69.0,-68.75,5488.700422130933,267.1210021972656,3791.878555684434
69.0,-66.25,5476.076030849072,266.9972839355469,3855.488267813712
69.0,-63.75,5465.6663497007685,266.7850646972656,3928.7993916586856
69.0,-61.250000000000014,5607.7556657619425,266.703857421875,3935.7455156267915
69.0,-58.750000000000014,5685.744028683985,266.65240478515625,3928.559426514994
69.0,-56.249999999999986,5562.431290814857,266.3864440917969,3984.535189278631
69.0,-53.749999999999986,5470.377188863495,265.7755126953125,3782.421976955902
69.0,-51.25,5599.218248098623,264.7578430175781,3274.161131639289
69.0,-48.75,4837.405208290875,264.6688537597656,3483.4067382887497
69.0,-46.25,4615.89097142496,264.6758117675781,3671.45661682207
69.0,-43.75,4884.2943560484855,264.6866760253906,3832.654632378933
69.0,-41.25,5212.5805617924925,264.72021484375,3766.8039242319082
69.0,-38.75,4942.682904284084,264.9674072265625,3736.2084800014372
69.0,-36.24999999999997,4088.0955905831797,265.3459777832031,3986.3035013152057
69.0,-33.75,4113.853246084545,265.428955078125,3914.5968358429855
69.0,-31.25,4320.872674576094,265.0304870605469,3284.529497739186
69.0,-28.75,4281.342365273304,264.8973083496094,2924.6801005843963
69.0,-26.25,4179.685538147169,265.041015625,2804.3702390899625
69.0,-23.75,4281.626810101443,265.2752685546875,2762.724638253303
69.0,-21.25,4569.147319394688,265.5343017578125,2790.4012095723374
69.0,-18.75,5208.059327418596,265.8175048828125,3029.0394569777845
69.0,-16.25,5433.3295281321625,265.86676025390625,3013.6443526724292
69.0,-13.749999999999972,6136.441047216067,265.6950988769531,2831.349793859047
69.0,-11.25,6178.787710952747,265.8088684082031,2828.1559859300423
69.0,-8.75,5482.839563686866,266.19232177734375,3112.0814711803177
69.0,-6.25,5455.348622483143,266.1659851074219,2876.0622609220263
69.0,-3.75,6564.205319034954,264.8779602050781,1691.6102547208993
69.0,-1.25,6675.596090684849,264.9949035644531,1487.804169611195
69.0,1.25,5855.779674453515,266.2237548828125,1935.862790764304
69.0,3.75,5519.875023886925,267.3395080566406,2546.2159897720085
69.0,6.25,5568.2629834282125,268.1866149902344,3135.9099028850324
69.0,8.750000000000028,5718.346616042254,269.0867614746094,3890.4451814828462
69.0,11.25,5648.569748451337,269.8115234375,4210.297207103395
69.0,13.75,5701.327574035531,270.254638671875,3991.244750988699
69.0,16.25,5640.458384956219,270.2386474609375,3864.906281363801
69.0,18.75,6594.119924637198,269.55938720703125,3736.7671667707327
69.0,21.25,6679.045022767241,269.3004455566406,3934.127845520379
69.0,23.75,6188.395756606042,269.2635803222656,3949.587999868527
69.0,26.25,5993.015405494589,268.9572448730469,3710.8698325746445
69.0,28.75,5652.7700403748895,269.0155029296875,3738.233969637804
69.0,31.25000000000003,5866.997243734659,268.6039123535156,3454.337409370737
69.0,33.75,6659.699411509791,266.7210998535156,2350.9427724470697
69.0,36.25,6639.959819534852,266.5322570800781,2148.427477687619
69.0,38.75,5608.171150677663,268.21002197265625,3023.541301805167
69.0,41.25,5273.515525466792,269.0026550292969,3651.037819514386
69.0,43.75,5205.563879582769,269.6032409667969,3719.011570570501
69.0,46.25,4328.813875974447,270.27618408203125,2895.243859645234
69.0,48.75,4327.559684305015,270.393798828125,2748.0740225873888
69.0,51.25000000000003,4538.865686819918,270.20574951171875,3119.684661753581
69.0,53.75000000000003,4737.962460298149,269.58935546875,3204.1851828294057
69.0,56.25,4930.76293503691,268.9223937988281,3252.0636590479626
69.0,58.75,4913.214942815102,268.1173400878906,3361.7727740729606
69.0,61.25,5028.183456623083,267.4131774902344,3300.2528965653255
69.0,63.75,4743.012125029054,266.8302307128906,2897.174742506195
69.0,66.25,4576.488733640872,266.5062561035156,2496.7854342430655
69.0,68.75,4446.47210678886,266.1901550292969,2505.9622217695505
69.0,71.25,4191.387543451128,266.1875915527344,2905.94131248929
69.0,73.75,4176.623738996568,266.107177734375,2997.562618699135
69.0,76.25,3765.495101304623,265.96844482421875,2993.845073483726
69.0,78.75,3794.382849174326,265.6739807128906,2930.091414893809
69.0,81.25,3452.452991514292,264.9292907714844,2738.2361651564224
69.0,83.75,3449.2458257045655,264.36541748046875,2455.138313045609
69.0,86.25000000000006,4196.410483891668,263.6236572265625,1866.6061356273644
69.0,88.75,4292.412215985678,263.1769104003906,1587.0442270545836
69.0,91.25,4157.885497648749,262.71722412109375,1498.5751005850716
69.0,93.75,4107.325434824816,262.6158752441406,1485.1002176806105
69.0,96.25,3950.6910920990777,262.8193664550781,1477.2418719683458
69.0,98.75,3672.0368483474886,263.4562072753906,1532.4883824157212
69.0,101.25,3656.6154772044683,263.6705017089844,1483.285939602439
69.0,103.75,3893.0577434839506,263.4620056152344,1370.6322033979745
69.0,106.25,4091.8460295943078,263.0132751464844,1292.6986944660825
69.0,108.75,4310.517732690641,262.465576171875,1340.6424610497538
69.0,111.25,3716.209067217278,263.0098571777344,1481.2475738993953
69.0,113.75,3468.2380912199733,263.6152648925781,1575.3104977616204
69.0,116.25,3081.485129074281,265.1225280761719,1957.665083234133
69.0,118.75,3054.22820288004,266.4214782714844,2205.8474245623074
69.0,121.25,3118.8855977634375,267.5052795410156,2247.9282472195337
69.0,123.75,2991.246299821796,268.8199157714844,2074.730279673531
69.0,126.25,3187.210844135734,268.2397766113281,1771.7912172265642
69.0,128.75,4109.863410636535,265.9263610839844,1391.3385565874846
69.0,131.25,5092.179728271731,262.4358825683594,714.9185115190448
69.0,133.75,5486.511353548849,258.490966796875,312.3558079466875
69.0,136.25,5336.770902555145,253.86119079589844,227.9573130517747
69.0,138.75,6056.07319707633,250.5590362548828,161.69256629245865
69.0,141.25,6653.040359389706,249.2752227783203,151.53406913884737
69.0,143.75,8326.733812609746,249.9701690673828,87.04840220059396
69.0,146.25,9357.545578510326,252.140869140625,309.8296274234258
69.0,148.75,10128.13909293618,257.5996398925781,1082.0682288112948
69.0,151.25,10230.390329372312,261.45361328125,1504.0573972573839
69.0,153.75,10222.942276101094,264.7674865722656,1813.2171065453804
69.0,156.25,9868.151945265708,266.6859436035156,2007.6806552235666
69.0,158.75,9068.204002789571,268.1161804199219,1782.717918967478
69.0,161.25,7862.834894251137,269.21502685546875,1891.8064236113423
69.0,163.75,7686.7160413603415,270.7442321777344,2911.00591529721
69.0,166.25,7098.660902855045,272.766357421875,5467.317176949109
69.0,168.75,7135.01518763951,274.02581787109375,7098.253879077674
69.0,171.25,7876.650025835261,274.7727355957031,8947.65248571639
69.0,173.75000000000006,7842.370168378693,275.3929748535156,9827.755244077707
69.0,176.25,7900.160144854453,275.4655456542969,9342.06289996655
69.0,178.75,7830.524861507001,275.8148193359375,9488.379070906376
71.0,-178.75,6362.9989112887415,273.4966735839844,7421.404801258177
71.0,-176.25,7685.334767695167,274.9275207519531,9930.726795864757
71.0,-173.75,7657.422820324427,275.74591064453125,11144.436220565694
71.0,-171.25,8969.843857448723,276.4367980957031,12201.926213820116
71.0,-168.75,9887.186638370622,276.5485534667969,12366.735651055933
71.0,-166.25,9969.619809358846,276.6828308105469,12259.471907193074
71.0,-163.75,10546.425706677837,276.88427734375,11671.637159830425
71.0,-161.25,10341.267710697139,276.2606201171875,10332.204741614987
71.0,-158.75,9580.601994079188,274.9173583984375,8138.545690817409
71.0,-156.25,8323.426468356047,274.2185363769531,6721.687632743851
71.0,-153.75,7709.743316198001,274.3597717285156,6456.546820045332
71.0,-151.25,7514.37419760623,274.23895263671875,5987.8922543430235
71.0,-148.75,7317.260507013998,274.2486877441406,5781.274640292395
71.0,-146.25,7269.348092129803,274.26708984375,5803.443138269358
71.0,-143.75,7336.103060573805,274.2234802246094,5709.345965395187
71.0,-141.25,7513.117818947649,274.0873107910156,5415.905979178206
71.0,-138.75,7846.061404517968,273.80712890625,5011.716256512955
71.0,-136.25,8073.498180092429,273.4935302734375,4565.941322369326
71.0,-133.75,8058.470137155382,273.24615478515625,4151.570182859359
71.0,-131.25,7777.3575060709845,273.0213317871094,3755.238634879788
71.0,-128.75,7584.204718135879,272.57275390625,3301.124133886333
71.0,-126.25,7594.197724072728,272.0121765136719,2857.3220217058406
71.0,-123.75,7488.376245775726,271.4080505371094,2559.3959076686588
71.0,-121.25,7575.124597322429,270.9637145996094,2330.642801251088
71.0,-118.75,7491.692352326936,270.6058654785156,2134.0062256458623
71.0,-116.25,7303.379507618956,270.22454833984375,1931.6919573157065
71.0,-113.75,7379.8556930269115,269.9580078125,1893.7056498043603
71.0,-111.25,7412.377182525233,269.68682861328125,2159.1361740311186
71.0,-108.75,7519.310970674269,269.5699768066406,2337.744357910424
71.0,-106.25,7582.097794300353,269.4144592285156,2357.082236278984
71.0,-103.75,7547.942129145667,269.2828674316406,2330.9592549958325
71.0,-101.25,7561.591752259119,269.2456970214844,2430.964758319533
71.0,-98.75,7688.826722514932,269.5139465332031,2803.4208417793707
71.0,-96.25,7685.515893419506,269.42828369140625,2873.2378442064146
71.0,-93.75,7540.322243061382,269.4789123535156,2935.0392983596976
71.0,-91.25,7297.721601767989,269.19329833984375,2877.2209573517102
71.0,-88.75,7103.286076577206,268.5269775390625,2703.354562564982
71.0,-86.25,6174.065736071498,267.7074279785156,2576.362309563592
71.0,-83.75,5909.79878687358,267.54425048828125,2711.4321930969254
71.0,-81.25,5005.5438238196075,267.5719909667969,2902.7492595364492
71.0,-78.75,4753.79429703753,267.7627868652344,3117.401846178609
71.0,-76.25,4802.2738233048585,267.5816955566406,3120.5524424665327
71.0,-73.75,5288.424746773671,266.0470275878906,2239.7290603546553
71.0,-71.25,5153.591358779522,265.8902893066406,2384.814258080496
71.0,-68.75,4907.7529266578495,266.350341796875,3084.7714083201936
71.0,-66.25,4810.9578767980565,266.4128112792969,3520.3288128627364
71.0,-63.75,4660.543718418921,266.32318115234375,3672.1313146267676
71.0,-61.250000000000014,5006.080804945668,266.1758117675781,3626.486905804569
71.0,-58.750000000000014,5262.383772205794,265.8870849609375,3489.6307731703473
71.0,-56.249999999999986,4906.656248400395,265.5185546875,3416.5171472179736
71.0,-53.749999999999986,4779.278944588441,265.1712951660156,3174.801493939867
71.0,-51.25,4712.192321032489,265.0373229980469,2783.4913062115447
71.0,-48.75,4175.334476625721,265.0962219238281,2459.9487686678003
71.0,-46.25,3743.136116572714,265.18243408203125,2355.897267297678
71.0,-43.75,3930.1516321465897,265.03179931640625,2537.632868292917
71.0,-41.25,3811.3819985428563,264.9239196777344,2755.365872399352
71.0,-38.75,3639.1639061075693,264.7720031738281,2815.625418590429
71.0,-36.24999999999997,3799.4521017990337,264.4833679199219,2858.749556465682
71.0,-33.75,3987.4094281167345,263.9203186035156,2715.119358881907
71.0,-31.25,4059.893099911278,263.7213439941406,2440.5681846304788
71.0,-28.75,3938.15024021751,263.6553955078125,1965.5806896889771
71.0,-26.25,3735.76287267133,263.759521484375,1645.2895085803902
71.0,-23.75,3777.0566911494825,263.9175109863281,1562.2205955316986
71.0,-21.25,3844.710368724918,264.1605529785156,1386.8832197426855
71.0,-18.75,3866.0930097958044,264.31634521484375,1276.4725427987287
71.0,-16.25,4018.4836470707523,264.4625549316406,1192.1385134423872
71.0,-13.749999999999972,4236.939840312516,264.6126403808594,1123.5688934402788
71.0,-11.25,4250.177986795279,264.7865295410156,1121.859762316035
71.0,-8.75,4189.996767138837,265.3258056640625,1316.543987162504
71.0,-6.25,4177.222803725272,265.4200134277344,1298.33930349605
71.0,-3.75,4649.413313203695,265.4034118652344,1342.1656840914693
71.0,-1.25,4941.671866370598,265.5729064941406,1506.1864069944022
71.0,1.25,4888.552904343669,265.8701477050781,1733.8492428534664
71.0,3.75,4896.102451837578,266.30047607421875,2297.14173242337
71.0,6.25,4812.075492787699,266.72760009765625,2662.543454718616
71.0,8.750000000000028,5081.315841744072,267.1379089355469,3214.024680054081
71.0,11.25,5331.485093189258,267.3875732421875,3365.8521828601806
71.0,13.75,5224.364944882836,267.6091003417969,3266.1586678796084
71.0,16.25,4931.942575472931,267.92657470703125,2853.829634866088
71.0,18.75,4900.141637950583,267.9349670410156,2706.20393246827
71.0,21.25,5180.610498304304,267.8420104980469,2782.6136101020893
71.0,23.75,4720.387141467654,267.848388671875,2472.4650016842133
71.0,26.25,4220.54987856427,267.8949890136719,2152.0645374448577
71.0,28.75,4392.908698373503,268.0697326660156,2480.716617510552
71.0,31.25000000000003,4567.326923404835,268.1227111816406,2661.074688939152
