Latitude,Longitude,Precipitation(mm),Surface Temp (K),Evaporation(mm)
-85.0,91.25,223.9409343674197,240.4865264892578,4.111416359364739
-85.0,93.75,222.20769168779952,240.69964599609375,4.450233412626403
-85.0,96.25,220.45630775392056,240.9087371826172,4.7782705812551285
-85.0,98.75,218.68682558852015,241.11354064941406,5.095175616588676
-85.0,101.25,218.48728613258572,241.69700622558594,5.906867676458205
-85.0,103.75,222.63865044806153,243.30845642089844,7.994257396603643
-85.0,106.25,225.58243823004887,244.73301696777344,9.714943711060187
-85.0,108.75,219.33156433078693,245.3687744140625,10.551242984092823
-85.0,111.25,210.51398260169663,245.7222900390625,11.088059189660271
-85.0,113.75,201.444115540653,245.923583984375,11.429864978708792
-85.0,116.25,192.21069037303096,245.9024200439453,11.431105467636371
-85.0,118.75,182.69758873066166,245.79539489746094,11.333609670600708
-85.0,121.25,172.8917460422963,245.6095428466797,11.15641514888921
-85.0,123.75,162.77751637244364,245.32928466796875,10.875786796077591
-85.0,126.25,154.76097499049501,244.9480743408203,10.594115141884686
-85.0,128.75,157.10073788068257,244.7115478515625,10.493646294435166
-85.0,131.25,160.4559234183398,244.44651794433594,10.332406037832698
-85.0,133.75,163.71093768248102,244.13414001464844,10.108702144407289
-85.0,136.25,166.43932495935587,243.766845703125,9.80459323636751
-85.0,138.75,164.8770546380547,243.2191162109375,9.194700222451502
-85.0,141.25,161.89603784732753,242.528564453125,8.392844235913799
-85.0,143.75,156.64268913678825,241.7349853515625,7.429186008266697
-85.0,146.25,143.28035752259893,240.85426330566406,6.14091853822174
-85.0,148.75,128.33379965013592,239.79563903808594,4.499164605931583
-85.0,151.25,125.03441460285103,238.97796630859375,3.542090425639799
-85.0,153.75,125.96245807071682,238.27569580078125,2.8815847464329636
-85.0,156.25,126.88102219544817,237.568359375,2.2094674096706513
-85.0,158.75,127.79007829522016,236.85614013671875,1.5260885352859077
-85.0,161.25,128.68962637003278,236.13914489746094,0.831795162156368
-85.0,163.75,129.5796807607985,235.41749572753906,0.12692902134148198
-85.0,166.25,130.46021278569242,234.6914520263672,-0.5881723575384967
-85.0,168.75,131.33125112653943,233.96104431152344,-1.313176850715081
-85.0,171.25,87.8260711178882,233.13844299316406,0.2648427334719372
-85.0,173.75000000000006,87.13791526315617,232.5666046142578,0.07154427038003064
-85.0,176.25,86.44226628166507,231.9969024658203,-0.11890334815944925
-85.0,178.75,85.73910266204621,231.4293670654297,-0.306402865831501
-83.0,-178.75,88.3499661613314,233.1186981201172,-1.855643711905941
-83.0,-176.25,88.4021670826769,232.17669677734375,-2.219504255776883
-83.0,-173.75,79.33902590957587,231.36289978027344,-2.037648265286407
-83.0,-171.25,62.13321502946201,231.0579376220703,-1.262335851208718
-83.0,-168.75,55.72894714532595,230.65159606933594,-1.1240085634085517
-83.0,-166.25,55.813870443671476,230.0294647216797,-1.0692654912531907
-83.0,-163.75,56.27395918236289,229.404296875,-1.0156202831694827
-83.0,-161.25,56.743864275631495,228.79151916503906,-0.9596099449140638
-83.0,-158.75,56.859527319829795,228.23692321777344,-0.9047881657977541
-83.0,-156.25,53.89468349312665,228.0537872314453,-0.8574734622186497
-83.0,-153.75,51.082606236377615,227.59547424316406,-0.7089454161643971
-83.0,-151.25,48.455361829837784,227.05030822753906,-0.5670014174654625
-83.0,-148.75,45.70445932040457,226.4797821044922,-0.49306163350593124
-83.0,-146.25,43.272498704027385,225.87477111816406,-0.42513769426477666
-83.0,-143.75,42.51352383835183,225.0953369140625,-0.3731720535142813
-83.0,-141.25,41.061843463467085,224.1531524658203,-0.35938250992728626
-83.0,-138.75,39.257312108020415,223.1993408203125,-0.36024313273230746
-83.0,-136.25,35.49526054302987,222.0408477783203,-0.3765438765270801
-83.0,-133.75,31.230710575982812,220.89170837402344,-0.41366241542561966
-83.0,-131.25,27.90821873350069,219.8814697265625,-0.44332331572149997
-83.0,-128.75,26.63595213653025,219.20191955566406,-0.43676904256528815
-83.0,-126.25,25.60218746202736,218.5882568359375,-0.42649893255486404
-83.0,-123.75,24.589987934632518,218.00982666015625,-0.4165098428074998
-83.0,-121.25,23.513553667726228,217.4665069580078,-0.40667295719742924
-83.0,-118.75,21.252845057460945,217.04478454589844,-0.3958211999446348
-83.0,-116.25,20.188102219435677,216.8195343017578,-0.32248723550765135
-83.0,-113.75,19.832535428577103,216.71995544433594,-0.2797499999331876
-83.0,-111.25,19.68182140171848,216.68995666503906,-0.3044995018370855
-83.0,-108.75,19.53215963931143,216.66371154785156,-0.3285269163910698
-83.0,-106.25,19.383548348741897,216.64112854003906,-0.3518487692559802
-83.0,-103.75,19.23598753000988,216.6221466064453,-0.3744810259007636
-83.0,-101.25,19.089477183115378,216.606689453125,-0.3964398478615294
-83.0,-98.75,19.486582426907262,218.4630584716797,-0.8815273738491669
-83.0,-96.25,19.635891044345044,218.8968505859375,-0.9399794765272418
-83.0,-93.75,19.786273437603086,219.32859802246094,-0.9992398240683542
-83.0,-91.25,19.93772781406733,219.75831604003906,-1.0593241018455046
-83.0,-88.75,20.09025058850966,220.1859588623047,-1.1202483313468292
-83.0,-86.25,20.243847138772253,220.61138916015625,-1.1820280859069499
-83.0,-83.75,21.14917280869122,221.32745361328125,-1.2045572112242553
-83.0,-81.25,22.80186975349352,222.15272521972656,-1.1881763039696125
-83.0,-78.75,23.842647134188155,222.57177734375,-1.2084565949521675
-83.0,-76.25,24.384190463024424,223.0396270751953,-1.2570834920211382
-83.0,-73.75,24.90672132717009,223.5139923095703,-1.3059064562526146
-83.0,-71.25,25.44038611722499,223.9898223876953,-1.3527985510677354
-83.0,-68.75,25.964847626710252,224.45245361328125,-1.3997882313105947
-83.0,-66.25,26.225864781736163,224.7604522705078,-1.4893489101837076
-83.0,-63.75,25.989037160798034,224.9981689453125,-1.7066390545892318
-83.0,-61.250000000000014,25.61961704850546,225.3925323486328,-1.8267687328261673
-83.0,-58.750000000000014,24.905860872422636,226.00022888183594,-1.7714477667141182
-83.0,-56.249999999999986,24.25285100889596,226.68280029296875,-1.6582929256969692
-83.0,-53.749999999999986,24.66422546058311,227.3571014404297,-1.5581492136220731
-83.0,-51.25,27.422242855209333,227.9576416015625,-1.6547885892919112
-83.0,-48.75,30.592453926146845,228.6934051513672,-1.631150732180231
-83.0,-46.25,34.25378209249175,229.69061279296875,-1.3770472414194046
-83.0,-43.75,40.18187790461525,230.8779754638672,-0.9055321006314898
-83.0,-41.25,57.00650016115105,231.83477783203125,-0.5555378186272719
-83.0,-38.75,61.854269941250095,233.0926055908203,0.3770045223205898
-83.0,-36.24999999999997,64.99644273571903,234.42784118652344,1.443615740356563
-83.0,-33.75,68.07304887843202,235.81011962890625,2.587055791991588
-83.0,-31.25,71.65832001555827,237.2493133544922,3.7709581679337134
-83.0,-28.75,84.90160771543742,239.0774688720703,4.925966742348464
-83.0,-26.25,109.72313147431123,242.13768005371094,7.954507076192385
-83.0,-23.75,122.73017415282084,244.48362731933594,10.67059522802083
-83.0,-21.25,123.55013016349403,245.75225830078125,12.928497500979574
-83.0,-18.75,124.36437849100912,247.01072692871094,15.162340204369684
-83.0,-16.25,125.17287611262873,248.25926208496094,17.37263333689043
-83.0,-13.749999999999972,125.97565171017777,249.498046875,19.559873452635657
-83.0,-11.25,126.77271962456871,250.72727966308594,21.724562483541376
-83.0,-8.75,92.96877968881745,252.4435577392578,37.04690424820001
-83.0,-6.25,95.1125453284476,252.62937927246094,37.77413908937888
-83.0,-3.75,97.27171310805716,252.8390350341797,38.56519099099387
-83.0,-1.25,99.44625434582122,253.0729522705078,39.42138648744731
-83.0,1.25,101.636176212196,253.33177185058594,40.34405569836963
-83.0,3.75,103.84150738900644,253.6158447265625,41.334553839988075
-83.0,6.25,117.62693894343101,252.6020050048828,35.381225192395505
-83.0,8.750000000000028,135.5635842337506,250.9004364013672,24.786375975054398
-83.0,11.25,124.97669243020937,250.9969024658203,25.201593791280175
-83.0,13.75,123.90902583865682,251.30589294433594,26.858564327994827
-83.0,16.25,123.61779058846878,251.65826416015625,28.63792021162226
-83.0,18.75,123.32033138227416,252.0560302734375,30.53610131064488
-83.0,21.25,122.61887433123775,252.46559143066406,32.7698597611743
-83.0,23.75,120.28933651163243,252.435791015625,35.291433154270635
-83.0,26.25,127.2091566133895,251.64305114746094,30.267757741967216
-83.0,28.75,134.48060154769337,250.8135528564453,24.41953901961824
-83.0,31.25000000000003,138.07096370874206,250.003662109375,19.46067377593863
-83.0,33.75,140.974338799424,249.371337890625,15.260292221682903
-83.0,36.25,142.94328871619655,249.4727783203125,14.896450724336319
-83.0,38.75,150.1150643089204,250.2176971435547,17.74267548626085
-83.0,41.25,158.8048971898388,251.04107666015625,20.96102720770432
-83.0,43.75,174.3512637258391,252.0611572265625,25.22243830753723
-83.0,46.25,190.01417885738192,252.95848083496094,28.71712327851128
-83.0,48.75,192.05321281333454,252.83985900878906,26.532213561040408
-83.0,51.25000000000003,192.18382984399796,252.26324462890625,23.802214724128135
-83.0,53.75000000000003,192.3937664614641,251.68934631347656,21.309627900336636
-83.0,56.25,192.59931475971825,251.1470489501953,18.986997022693686
-83.0,58.75,193.4654054857674,250.58953857421875,16.66806789307884
-83.0,61.25,205.11445697047748,249.35890197753906,12.308271859637898
-83.0,63.75,224.51289297896437,247.95245361328125,9.07328736866475
-83.0,66.25,233.80992009333568,246.9972686767578,7.400466090302871
-83.0,68.75,233.46117778419284,246.38417053222656,6.286713632107421
-83.0,71.25,233.1148734301678,245.7774658203125,5.221157395453702
-83.0,73.75,232.77100703126052,245.17698669433594,4.202801135079426
-83.0,76.25,232.4295212238212,244.58265686035156,3.230654207641237
-83.0,78.75,232.0905020533246,243.9943084716797,2.3037360532498496
-83.0,81.25,214.52948111254955,241.18788146972656,2.716220133038405
-83.0,83.75,215.03551454952685,241.51817321777344,3.487992918621785
-83.0,86.25000000000006,215.54517623735592,241.8485107421875,4.2508006172283785
-83.0,88.75,216.05842315329937,242.17889404296875,5.004442007930265
-83.0,91.25,216.57538436556933,242.5093231201172,5.748711164187625
-83.0,93.75,217.09593080595369,242.8397979736328,6.48340283169091
-83.0,96.25,255.50374820886645,244.47605895996094,9.901735888433905
-83.0,98.75,320.56037975416984,247.3274383544922,15.428048630383273
-83.0,101.25,322.5253715791041,248.9308624267578,17.323605342426163
-83.0,103.75,315.560793489567,249.5922393798828,17.7305036368125
-83.0,106.25,308.2133130374132,250.1860809326172,18.042142420199525
-83.0,108.75,300.70928718487266,250.76438903808594,18.330677993617428
-83.0,111.25,291.4147123665316,251.2762451171875,18.362002131652844
-83.0,113.75,270.3523863310693,251.3892364501953,16.632260427286383
-83.0,116.25,261.2756786547834,251.71730041503906,16.34484344504017
-83.0,118.75,255.71995180507656,252.00730895996094,16.38938452651928
-83.0,121.25,255.15948026441038,252.0323944091797,16.25873881403095
-83.0,123.75,255.01770600385498,252.00672912597656,16.161082578037167
-83.0,126.25,253.01881226187106,251.95631408691406,16.180182880816574
-83.0,128.75,242.9321888484992,251.6981964111328,16.15867868258647
-83.0,131.25,231.38827059301548,251.35198974609375,16.12920272964402
-83.0,133.75,218.67529549490428,250.8922882080078,16.161679518518213
-83.0,136.25,208.65121280075982,250.3743896484375,16.408138854785648
-83.0,138.75,220.4221333595342,249.88232421875,17.635679731029086
-83.0,141.25,228.70240412157727,249.3584442138672,17.534233908918395
-83.0,143.75,235.9437618215452,248.8372039794922,17.241433706658427
-83.0,146.25,243.0340953724226,248.32347106933594,16.925831453590945
-83.0,148.75,249.36953763244674,247.7982940673828,16.541616897484346
-83.0,151.25,243.48947670659982,246.8987274169922,15.095391447175643
-83.0,153.75,203.73170619131997,245.29205322265625,10.570367487162002
-83.0,156.25,182.0675064009265,243.87794494628906,7.429725585097913
-83.0,158.75,183.31803396722535,242.85081481933594,6.25951429901761
-83.0,161.25,184.55981357692508,241.8213653564453,5.079523855101797
-83.0,163.75,185.79290259367554,240.7895965576172,3.8899577150459663
-83.0,166.25,187.01721497200197,239.7555694580078,2.69101844423858
-83.0,168.75,188.23283675737912,238.71934509277344,1.4829053589551222
-83.0,171.25,88.14481223816983,236.941162109375,-0.33038849007027693
-83.0,173.75000000000006,88.1955575569009,235.97760009765625,-0.7218928512884304
-83.0,176.25,88.24666856889962,235.019287109375,-1.1066961690744392
-83.0,178.75,88.29813810370979,234.06626892089844,-1.4846603281171156
-81.0,-178.75,84.35643075790722,235.47479248046875,-2.043255337980554
-81.0,-176.25,69.56610995621304,234.30824279785156,-1.9222198294528425
-81.0,-173.75,58.482359314439236,233.39833068847656,-1.5501768987178366
-81.0,-171.25,57.93150335557584,232.4370880126953,-1.5589059208309664
-81.0,-168.75,57.41725257576036,231.4906005859375,-1.5599106810100238
-81.0,-166.25,56.72896765281621,230.5574188232422,-1.5468501431428194
-81.0,-163.75,50.099400448743836,229.61534118652344,-1.3824277725120737
-81.0,-161.25,44.879440967633855,229.14398193359375,-1.3387334770982307
-81.0,-158.75,41.28378700988833,228.7982940673828,-1.3320319014837878
-81.0,-156.25,40.487375192242325,228.10511779785156,-1.2754105059116227
-81.0,-153.75,40.462386152285035,227.2043914794922,-1.1745477315230346
-81.0,-151.25,39.965710160686285,226.19720458984375,-1.0256897324438796
-81.0,-148.75,37.573126104689436,224.8939208984375,-0.7424897067096481
-81.0,-146.25,35.127082712278934,223.604736328125,-0.4792309438244047
-81.0,-143.75,32.57308810134418,222.2074737548828,-0.2950533780818887
-81.0,-141.25,29.840441573469434,220.73826599121094,-0.1900802797081269
-81.0,-138.75,27.313773571222555,219.43446350097656,-0.12386671835429297
-81.0,-136.25,26.746332347101998,218.5761260986328,-0.09950610166242768
-81.0,-133.75,26.401126865494007,217.8047332763672,-0.09052626063166258
-81.0,-131.25,23.925684602545516,216.9741973876953,-0.13356987215473737
-81.0,-128.75,19.599174723225588,216.27313232421875,-0.221567055454841
-81.0,-126.25,15.940187710839382,215.91845703125,-0.3311285595799518
-81.0,-123.75,15.730383746813459,215.90423583984375,-0.43430167737312786
-81.0,-121.25,15.260717071214458,215.82188415527344,-0.46860107858037736
-81.0,-118.75,14.7811506844846,215.7913818359375,-0.49836088075494445
-81.0,-116.25,14.308160502423561,215.8151397705078,-0.5249358799801485
-81.0,-113.75,14.520673106289905,215.84490966796875,-0.456402592007521
-81.0,-111.25,17.12119411877211,215.46876525878906,-0.35420829750876237
-81.0,-108.75,17.19331815274927,215.37794494628906,-0.3732478754869817
-81.0,-106.25,17.16402863166877,215.29856872558594,-0.3952897739054606
-81.0,-103.75,17.134891482783132,215.21173095703125,-0.4160016367222852
-81.0,-101.25,17.105912083934527,215.11753845214844,-0.4354030986633006
-81.0,-98.75,15.60990932648565,215.24183654785156,-0.26328862111313356
-81.0,-96.25,15.68389947169635,215.4323272705078,-0.30290805268862186
-81.0,-93.75,15.758280406771519,215.6389617919922,-0.3437166876238962
-81.0,-91.25,15.833057509553328,215.862060546875,-0.38573399258723384
-81.0,-88.75,15.885357024671976,216.134033203125,-0.43105295652878794
-81.0,-86.25,15.509006666434288,217.73390197753906,-0.5259040596286013
-81.0,-83.75,16.340636179847934,218.9132080078125,-0.5418705369208965
-81.0,-81.25,16.85785552854213,219.57106018066406,-0.5722703583330713
-81.0,-78.75,17.379635287397832,220.2532501220703,-0.6036608791077924
-81.0,-76.25,17.897234670272155,220.97247314453125,-0.6374514860283398
-81.0,-73.75,18.026173814178037,222.08184814453125,-0.7274446330427509
-81.0,-71.25,18.716484391006816,222.707763671875,-0.8071909740294814
-81.0,-68.75,19.655468182463665,223.1856689453125,-0.8369237189356227
-81.0,-66.25,20.655316599004436,223.81590270996094,-0.8145792888853975
-81.0,-63.75,20.826324809604557,224.46739196777344,-0.7861575610661475
-81.0,-61.250000000000014,20.765173366271483,225.0819091796875,-0.7695450704829909
-81.0,-58.750000000000014,20.437315010894963,225.62872314453125,-0.7432408119996126
-81.0,-56.249999999999986,20.12619250035641,226.2735137939453,-0.6269992576335426
-81.0,-53.749999999999986,21.257011092529865,226.88232421875,-0.7802659669096101
-81.0,-51.25,23.86106445101177,227.5487060546875,-1.037928468804239
-81.0,-48.75,26.366988323388796,228.49542236328125,-0.8656958467838649
-81.0,-46.25,26.899294311988342,229.6038818359375,-0.20493058865866942
-81.0,-43.75,26.874346502154367,230.7047882080078,0.5198363411409446
-81.0,-41.25,29.629429387568962,231.7207794189453,1.1674255638354225
-81.0,-38.75,44.919943289642106,232.8314666748047,1.9369248666407657
-81.0,-36.24999999999997,65.64640874057659,234.48622131347656,3.3174357745338057
-81.0,-33.75,88.03957862255629,236.8382110595703,5.64585007327878
-81.0,-31.25,89.18154548155144,238.8601531982422,8.235355920533038
-81.0,-28.75,89.73103188327514,240.89593505859375,10.998328100413346
-81.0,-26.25,90.33162929699756,242.96331787109375,13.93957037043947
-81.0,-23.75,96.71218806761317,245.94557189941406,15.045085318888596
-81.0,-21.25,86.44301200911286,249.03330993652344,12.49702336417613
-81.0,-18.75,84.81154678520397,250.21080017089844,14.93886307662251
-81.0,-16.25,83.60632216135855,251.3103790283203,17.521353976917453
